rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,failed_practice,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,color_black2,1106437,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,1109955,,,,,,,,black_plus_sign,,,null,object_06a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,1110591,,,,,,,,blue,,,null,object_06a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,1111100,,,,,,,,blue,,,null,object_06a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
1247.7999999821186,,rt_thecrossant_black2,1112486,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black2,1112592,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,1116104,,,,,,,,black_plus_sign,,,null,object_05a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,1117134,,,,,,,,blue,,,null,object_05a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,1117639,,,,,,,,blue,,,null,object_05a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
1378.5,,rt_thecrossant_black2,1118628,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black2,1118736,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,1122256,,,,,,,,black_plus_sign,,,null,object_13b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,1122789,,,,,,,,blue,,,null,object_13b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,1123313,,,,,,,,blue,,,null,object_13b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
1793.4000000059605,,rt_thecrossant_black2,1124814,,,,,,,,black_plus_sign,,,50,,,0,,,,,,,0.9545454545454546,,,,,,,,,,,,,
null,,color_black2,1124930,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,1128444,,,,,,,,black_plus_sign,,,null,object_06c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,1129425,,,,,,,,green,,,null,object_06c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,1129942,,,,,,,,green,,,null,object_06c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
1147.699999988079,,rt_thecrossant_black2,1130971,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9565217391304348,,,,,,,,,,,,,
null,,color_black2,1131084,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,1134594,,,,,,,,black_plus_sign,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,1135513,,,,,,,,green,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,1136020,,,,,,,,green,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
1511.0999999940395,,rt_thecrossant_black2,1137126,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9583333333333334,,,,,,,,,,,,,
null,,color_black2,1137243,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,1140756,,,,,,,,black_plus_sign,,,null,object_14c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,1141723,,,,,,,,green,,,null,object_14c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,1142236,,,,,,,,green,,,null,object_14c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,,
1283.3999999761581,,rt_thecrossant_black2,1143287,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.96,,,,,,,,,,,,,
null,,color_black2,1143396,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,1146914,,,,,,,,black_plus_sign,,,null,object_07b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,1147676,,,,,,,,blue,,,null,object_07b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,1148181,,,,,,,,blue,,,null,object_07b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,,
1543.5,,rt_thecrossant_black2,1149439,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9615384615384616,,,,,,,,,,,,,
null,,color_black2,1149555,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,1153063,,,,,,,,black_plus_sign,,,null,object_11a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,1153504,,,,,,,,blue,,,null,object_11a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,1154012,,,,,,,,blue,,,null,object_11a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
1352.9000000059605,,rt_thecrossant_black2,1155594,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9629629629629629,,,,,,,,,,,,,
null,,color_black2,1155711,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,1159219,,,,,,,,black_plus_sign,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,1159961,,,,,,,,green,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,1160478,,,,,,,,green,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
840.0999999940395,,rt_thecrossant_black2,1161770,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9642857142857143,,,,,,,,,,,,,
null,,color_black2,1161887,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,1165393,,,,,,,,black_plus_sign,,,null,object_01a.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,1165967,,,,,,,,blue,,,null,object_01a.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,1166477,,,,,,,,blue,,,null,object_01a.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
1319.300000011921,,rt_thecrossant_black2,1167931,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9655172413793104,,,,,,,,,,,,,
null,,color_black2,1168046,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1168157,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
34278.20000001788,,intro_0,1202438,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
3191.5,,directmemory_phase2,1205633,,,,,,,,object_08a.png,,,51,,,1,,object_11c.png,object_15c.png,object_13b.png,object_13b.png,,0.8064516129032258,,1,,,,,,,,,,,
5870.699999988079,,directmemory_phase2,1211508,,,,,,,,object_06b.png,,,50,,,1,,object_11a.png,object_04b.png,object_13c.png,object_04b.png,,0.8125,,1,,,,,,,,,,,
8160.800000011921,,directmemory_phase2,1219674,,,,,,,,object_14b.png,,,49,,,0,,object_11a.png,object_01c.png,object_09c.png,object_01c.png,,0.7878787878787878,,0,,,,,,,,,,,
2339.7999999821186,,directmemory_phase2,1222018,,,,,,,,object_04c.png,,,50,,,1,,object_06c.png,object_12a.png,object_05b.png,object_12a.png,,0.7941176470588235,,1,,,,,,,,,,,
2919.600000023842,,directmemory_phase2,1224942,,,,,,,,object_12b.png,,,49,,,1,,object_09c.png,object_05a.png,object_15c.png,object_09c.png,,0.8,,1,,,,,,,,,,,
5673.199999988079,,directmemory_phase2,1230622,,,,,,,,object_02b.png,,,51,,,1,,object_10a.png,object_03b.png,object_13a.png,object_13a.png,,0.8055555555555556,,1,,,,,,,,,,,
6948.700000017881,,directmemory_phase2,1237577,,,,,,,,object_15b.png,,,50,,,1,,object_13c.png,object_06c.png,object_05a.png,object_06c.png,,0.8108108108108109,,1,,,,,,,,,,,
10238.200000017881,,directmemory_phase2,1247820,,,,,,,,object_08c.png,,,50,,,0,,object_05b.png,object_13c.png,object_11c.png,object_11c.png,,0.7894736842105263,,0,,,,,,,,,,,
3563.0999999940395,,directmemory_phase2,1251389,,,,,,,,object_09c.png,,,51,,,1,,object_03b.png,object_07a.png,object_12c.png,object_12c.png,,0.7948717948717948,,1,,,,,,,,,,,
10059.899999976158,,directmemory_phase2,1261454,,,,,,,,object_05b.png,,,51,,,1,,object_07a.png,object_02c.png,object_02a.png,object_02a.png,,0.8,,1,,,,,,,,,,,
2437.199999988079,,directmemory_phase2,1263896,,,,,,,,object_03c.png,,,51,,,1,,object_11a.png,object_09c.png,object_15a.png,object_15a.png,,0.8048780487804879,,1,,,,,,,,,,,
12640.90000000596,,directmemory_phase2,1276542,,,,,,,,object_12a.png,,,51,,,1,,object_14c.png,object_02c.png,object_03b.png,object_03b.png,,0.8095238095238095,,1,,,,,,,,,,,
4253.5999999940395,,directmemory_phase2,1280801,,,,,,,,object_01c.png,,,50,,,1,,object_07b.png,object_01b.png,object_01a.png,object_01b.png,,0.813953488372093,,1,,,,,,,,,,,
6902.0999999940395,,directmemory_phase2,1287708,,,,,,,,object_09a.png,,,49,,,1,,object_02b.png,object_04b.png,object_01c.png,object_02b.png,,0.8181818181818182,,1,,,,,,,,,,,
7725,,directmemory_phase2,1295438,,,,,,,,object_15a.png,,,49,,,1,,object_02c.png,object_03b.png,object_13a.png,object_02c.png,,0.8222222222222222,,1,,,,,,,,,,,
2427.7999999821186,,directmemory_phase2,1297871,,,,,,,,object_06a.png,,,51,,,1,,object_12c.png,object_10c.png,object_07b.png,object_07b.png,,0.8260869565217391,,1,,,,,,,,,,,
3539,,directmemory_phase2,1301414,,,,,,,,object_04a.png,,,50,,,1,,object_04b.png,object_13c.png,object_11a.png,object_13c.png,,0.8297872340425532,,1,,,,,,,,,,,
2510.300000011921,,directmemory_phase2,1303929,,,,,,,,object_11c.png,,,50,,,1,,object_13a.png,object_10a.png,object_10b.png,object_10a.png,,0.8333333333333334,,1,,,,,,,,,,,
5188,,directmemory_phase2,1309122,,,,,,,,object_05a.png,,,50,,,1,,object_12c.png,object_01a.png,object_02a.png,object_01a.png,,0.8367346938775511,,1,,,,,,,,,,,
2814.699999988079,,directmemory_phase2,1311942,,,,,,,,object_14a.png,,,50,,,1,,object_06c.png,object_05a.png,object_13c.png,object_05a.png,,0.84,,1,,,,,,,,,,,
4611.199999988079,,directmemory_phase2,1316558,,,,,,,,object_04b.png,,,49,,,1,,object_10c.png,object_10a.png,object_07b.png,object_10c.png,,0.8431372549019608,,1,,,,,,,,,,,
4757.600000023842,,directmemory_phase2,1321322,,,,,,,,object_11a.png,,,51,,,1,,object_01a.png,object_12c.png,object_14c.png,object_14c.png,,0.8461538461538461,,1,,,,,,,,,,,
6204.200000017881,,directmemory_phase2,1327532,,,,,,,,object_13b.png,,,50,,,1,,object_02c.png,object_03a.png,object_12c.png,object_03a.png,,0.8490566037735849,,1,,,,,,,,,,,
7044.9000000059605,,directmemory_phase2,1334583,,,,,,,,object_07c.png,,,51,,,1,,object_11a.png,object_05b.png,object_15c.png,object_15c.png,,0.8518518518518519,,1,,,,,,,,,,,
1860.0999999940395,,directmemory_phase2,1336448,,,,,,,,object_09b.png,,,50,,,1,,object_13c.png,object_06a.png,object_15a.png,object_06a.png,,0.8545454545454545,,1,,,,,,,,,,,
4044.9000000059605,,directmemory_phase2,1340497,,,,,,,,object_05c.png,,,49,,,0,,object_09c.png,object_12a.png,object_11a.png,object_11a.png,,0.8392857142857143,,0,,,,,,,,,,,
6498.5999999940395,,directmemory_phase2,1347001,,,,,,,,object_15c.png,,,51,,,1,,object_14c.png,object_02c.png,object_11b.png,object_11b.png,,0.8421052631578947,,1,,,,,,,,,,,
8578.5,,directmemory_phase2,1355584,,,,,,,,object_13c.png,,,51,,,1,,object_10c.png,object_03b.png,object_07a.png,object_07a.png,,0.8448275862068966,,1,,,,,,,,,,,
4585.800000011921,,directmemory_phase2,1360175,,,,,,,,object_08b.png,,,51,,,1,,object_06a.png,object_04b.png,object_05b.png,object_05b.png,,0.847457627118644,,1,,,,,,,,,,,
6047.5,,directmemory_phase2,1366228,,,,,,,,object_06c.png,,,51,,,1,,object_01b.png,object_01a.png,object_10b.png,object_10b.png,,0.85,,1,,,,,,,,,,,
null,,thebreak,1366342,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
22931.29999998212,,intro_0,1389276,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1392791,,,,,,,,black_plus_sign,,,null,object_07a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1393418,,,,,,,,blue,,,null,object_07a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1393924,,,,,,,,blue,,,null,object_07a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
1176.4000000059605,,rt_thecrossant_black3,1395316,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1395431,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1398935,,,,,,,,black_plus_sign,,,null,object_05b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1399399,,,,,,,,green,,,null,object_05b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1399902,,,,,,,,green,,,null,object_05b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
1213.800000011921,,rt_thecrossant_black3,1401455,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1401566,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1405078,,,,,,,,black_plus_sign,,,null,object_13c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1406165,,,,,,,,green,,,null,object_13c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1406679,,,,,,,,green,,,null,object_13c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,,
1068.5,,rt_thecrossant_black3,1407612,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1407720,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1411233,,,,,,,,black_plus_sign,,,null,object_13a.png,object_02b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1412282,,,,,,,,green,,,null,object_13a.png,object_02b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1412801,,,,,,,,green,,,null,object_13a.png,object_02b.png,,,,,,,,,,,,,,,,,,,,,
1734.800000011921,,rt_thecrossant_black3,1413765,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1413876,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1417392,,,,,,,,black_plus_sign,,,null,object_11b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1418473,,,,,,,,green,,,null,object_11b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1418982,,,,,,,,green,,,null,object_11b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
1447.800000011921,,rt_thecrossant_black3,1419925,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1420032,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1423546,,,,,,,,black_plus_sign,,,null,object_10b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1424329,,,,,,,,green,,,null,object_10b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1424835,,,,,,,,green,,,null,object_10b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,,
1695.800000011921,,rt_thecrossant_black3,1426083,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1426210,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1429718,,,,,,,,black_plus_sign,,,null,object_07b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1430357,,,,,,,,green,,,null,object_07b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1430872,,,,,,,,green,,,null,object_07b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1432268,,,,,,,,black_plus_sign,,,null,,,,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1432381,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1435893,,,,,,,,black_plus_sign,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1436710,,,,,,,,green,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1437223,,,,,,,,green,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
1242.800000011921,,rt_thecrossant_black3,1438429,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1438549,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1442056,,,,,,,,black_plus_sign,,,null,object_03a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1442745,,,,,,,,green,,,null,object_03a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1443260,,,,,,,,green,,,null,object_03a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
1599.5999999940395,,rt_thecrossant_black3,1444604,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1444707,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1448219,,,,,,,,black_plus_sign,,,null,object_01b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1448896,,,,,,,,green,,,null,object_01b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1449406,,,,,,,,green,,,null,object_01b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,,
1209.5,,rt_thecrossant_black3,1450751,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1450864,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1454384,,,,,,,,black_plus_sign,,,null,object_14c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1455227,,,,,,,,green,,,null,object_14c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1455735,,,,,,,,green,,,null,object_14c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,,
1112.9000000059605,,rt_thecrossant_black3,1456923,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1457028,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1460545,,,,,,,,black_plus_sign,,,null,object_06a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1461226,,,,,,,,blue,,,null,object_06a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1461736,,,,,,,,blue,,,null,object_06a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
1379.9000000059605,,rt_thecrossant_black3,1463077,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1463192,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1466702,,,,,,,,black_plus_sign,,,null,object_02b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1467735,,,,,,,,blue,,,null,object_02b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1468255,,,,,,,,blue,,,null,object_02b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,,
1143.3999999761581,,rt_thecrossant_black3,1469236,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1469352,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1472858,,,,,,,,black_plus_sign,,,null,object_06c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1473784,,,,,,,,blue,,,null,object_06c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1474291,,,,,,,,blue,,,null,object_06c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
1496.5,,rt_thecrossant_black3,1475397,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1475502,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1479012,,,,,,,,black_plus_sign,,,null,object_15a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1479575,,,,,,,,blue,,,null,object_15a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1480086,,,,,,,,blue,,,null,object_15a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,,
1465.300000011921,,rt_thecrossant_black3,1481542,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1481656,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1485173,,,,,,,,black_plus_sign,,,null,object_10c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1485601,,,,,,,,green,,,null,object_10c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1486112,,,,,,,,green,,,null,object_10c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
1265.4000000059605,,rt_thecrossant_black3,1487713,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1487824,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1491336,,,,,,,,black_plus_sign,,,null,object_11a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1492143,,,,,,,,blue,,,null,object_11a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1492659,,,,,,,,blue,,,null,object_11a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
766.4000000059605,,rt_thecrossant_black3,1493879,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1493995,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1497511,,,,,,,,black_plus_sign,,,null,object_09c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1498329,,,,,,,,blue,,,null,object_09c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1498844,,,,,,,,blue,,,null,object_09c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
1190.699999988079,,rt_thecrossant_black3,1500059,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1500167,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1503673,,,,,,,,black_plus_sign,,,null,object_01c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1504292,,,,,,,,green,,,null,object_01c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1504798,,,,,,,,green,,,null,object_01c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,,
1470.199999988079,,rt_thecrossant_black3,1506215,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1506328,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1509834,,,,,,,,black_plus_sign,,,null,object_13b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1510758,,,,,,,,green,,,null,object_13b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1511265,,,,,,,,green,,,null,object_13b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
1444.5999999940395,,rt_thecrossant_black3,1512360,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1512471,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1515977,,,,,,,,black_plus_sign,,,null,object_04b.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1516892,,,,,,,,blue,,,null,object_04b.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1517409,,,,,,,,blue,,,null,object_04b.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1518515,,,,,,,,black_plus_sign,,,null,,,,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1518625,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1522143,,,,,,,,black_plus_sign,,,null,object_01a.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1522893,,,,,,,,blue,,,null,object_01a.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1523396,,,,,,,,blue,,,null,object_01a.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
1519.0999999940395,,rt_thecrossant_black3,1524666,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1524779,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
