rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,learn_phase(without_color)4,881911,,,,,,,,black_plus_sign,,,null,object_05c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,882888,,,,,,,,green,,,null,object_05c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,883392,,,,,,,,green,,,null,object_05c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
936.8999996185303,,rt_thecrossant_black4,884432,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.75,,,,,,,,,,,,
null,,color_black4,884536,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,888040,,,,,,,,black_plus_sign,,,null,object_02c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,889064,,,,,,,,blue,,,null,object_02c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,889568,,,,,,,,blue,,,null,object_02c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
1241.7000002861023,,rt_thecrossant_black4,890560,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.7777777777777778,,,,,,,,,,,,
null,,color_black4,890664,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,894168,,,,,,,,black_plus_sign,,,null,object_08c.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,894592,,,,,,,,blue,,,null,object_08c.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,895096,,,,,,,,blue,,,null,object_08c.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
1429.0999999046326,,rt_thecrossant_black4,896688,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8,,,,,,,,,,,,
null,,color_black4,896792,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,900305,,,,,,,,black_plus_sign,,,null,object_03b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,901041,,,,,,,,blue,,,null,object_03b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,901545,,,,,,,,blue,,,null,object_03b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
731.7000002861023,,rt_thecrossant_black4,902825,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8181818181818182,,,,,,,,,,,,
null,,color_black4,902929,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,906433,,,,,,,,black_plus_sign,,,null,object_10c.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,907505,,,,,,,,green,,,null,object_10c.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
449.09999990463257,,rt_plussign_withcolor4,908009,,,,,,,,green,,,50,object_10c.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,908953,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.8333333333333334,,,,,,,,,,,,
null,,color_black4,909057,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,912561,,,,,,,,black_plus_sign,,,null,object_14a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,913185,,,,,,,,green,,,null,object_14a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,913689,,,,,,,,green,,,null,object_14a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
1313.9000000953674,,rt_thecrossant_black4,915081,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8461538461538461,,,,,,,,,,,,
null,,color_black4,915185,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,918689,,,,,,,,black_plus_sign,,,null,object_08a.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,919353,,,,,,,,blue,,,null,object_08a.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,919858,,,,,,,,blue,,,null,object_08a.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
953.0999999046326,,rt_thecrossant_black4,921210,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8571428571428571,,,,,,,,,,,,
null,,color_black4,921314,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,924825,,,,,,,,black_plus_sign,,,null,object_07c.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,925249,,,,,,,,blue,,,null,object_07c.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,925753,,,,,,,,blue,,,null,object_07c.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
1178.0999999046326,,rt_thecrossant_black4,927337,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8666666666666667,,,,,,,,,,,,
null,,color_black4,927441,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,927545,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1751.3999996185303,,intro_0,929298,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
4397.900000095367,,directmemory_phase4,933699,,,,,,,,object_15a.png,,,49,,,1,,object_01c.png,object_08c.png,object_14a.png,object_01c.png,,0.9130434782608695,1,,,,,,,,,,,
1626.0999999046326,,directmemory_phase4,935330,,,,,,,,object_05b.png,,,51,,,1,,object_03b.png,object_10c.png,object_09b.png,object_09b.png,,0.9148936170212766,1,,,,,,,,,,,
2795.300000190735,,directmemory_phase4,938130,,,,,,,,object_01b.png,,,50,,,1,,object_03b.png,object_04a.png,object_02c.png,object_04a.png,,0.9166666666666666,1,,,,,,,,,,,
2635.4000000953674,,directmemory_phase4,940770,,,,,,,,object_02b.png,,,50,,,1,,object_10c.png,object_08a.png,object_06a.png,object_08a.png,,0.9183673469387755,1,,,,,,,,,,,
1467,,directmemory_phase4,942241,,,,,,,,object_05a.png,,,51,,,1,,object_11a.png,object_05c.png,object_07c.png,object_07c.png,,0.92,1,,,,,,,,,,,
4590,,directmemory_phase4,946834,,,,,,,,object_04b.png,,,49,,,1,,object_06a.png,object_13c.png,object_14a.png,object_06a.png,,0.9215686274509803,1,,,,,,,,,,,
1659,,directmemory_phase4,948498,,,,,,,,object_15c.png,,,50,,,1,,object_09b.png,object_03b.png,object_08a.png,object_03b.png,,0.9230769230769231,1,,,,,,,,,,,
3403.5,,directmemory_phase4,951905,,,,,,,,object_09c.png,,,51,,,1,,object_08a.png,object_08c.png,object_02c.png,object_02c.png,,0.9245283018867925,1,,,,,,,,,,,
3916,,directmemory_phase4,955826,,,,,,,,object_10b.png,,,50,,,1,,object_06a.png,object_14a.png,object_09b.png,object_14a.png,,0.9259259259259259,1,,,,,,,,,,,
1516.4000000953674,,directmemory_phase4,957346,,,,,,,,object_13a.png,,,49,,,1,,object_13c.png,object_01c.png,object_03b.png,object_13c.png,,0.9272727272727272,1,,,,,,,,,,,
1418.9000000953674,,directmemory_phase4,958770,,,,,,,,object_06c.png,,,51,,,1,,object_01c.png,object_10c.png,object_11a.png,object_11a.png,,0.9285714285714286,1,,,,,,,,,,,
5387.699999809265,,directmemory_phase4,964162,,,,,,,,object_02a.png,,,49,,,0,,object_14a.png,object_08c.png,object_02c.png,object_08c.png,,0.9122807017543859,0,,,,,,,,,,,
1707.3999996185303,,directmemory_phase4,965874,,,,,,,,object_12b.png,,,51,,,1,,object_07c.png,object_02c.png,object_11b.png,object_11b.png,,0.9137931034482759,1,,,,,,,,,,,
1868.5,,directmemory_phase4,967747,,,,,,,,object_12a.png,,,49,,,1,,object_10c.png,object_03b.png,object_04a.png,object_10c.png,,0.9152542372881356,1,,,,,,,,,,,
1802.8000001907349,,directmemory_phase4,969554,,,,,,,,object_12c.png,,,50,,,1,,object_03b.png,object_05c.png,object_01c.png,object_05c.png,,0.9166666666666666,1,,,,,,,,,,,
null,,thebreak,969658,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1605.7999997138977,,intro_0,971266,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,974770,,,,,,,,black_plus_sign,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,975706,,,,,,,,green,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,976208,,,,,,,,green,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black5,977290,,,,,,,,black_plus_sign,,,null,,,,,,,,,,NaN,,,,,,,,,,,,
null,,warning_page,982298,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,color_black5,982402,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,985906,,,,,,,,black_plus_sign,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,986410,,,,,,,,blue,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,986914,,,,,,,,blue,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
1233.2999997138977,,rt_thecrossant_black5,988418,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,988522,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,992026,,,,,,,,black_plus_sign,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,992458,,,,,,,,green,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,992963,,,,,,,,green,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1252.7000002861023,,rt_thecrossant_black5,994547,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,994651,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,998162,,,,,,,,black_plus_sign,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,999226,,,,,,,,blue,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
375,,rt_plussign_withcolor5,999730,,,,,,,,blue,,,49,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black5,1000682,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1000786,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1004290,,,,,,,,black_plus_sign,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1005210,,,,,,,,green,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
486.09999990463257,,rt_plussign_withcolor5,1005714,,,,,,,,green,,,50,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black5,1006810,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1006914,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1010418,,,,,,,,black_plus_sign,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1010858,,,,,,,,green,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1011362,,,,,,,,green,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
1279.1000003814697,,rt_thecrossant_black5,1012938,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1013042,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1016546,,,,,,,,black_plus_sign,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1017330,,,,,,,,blue,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1017835,,,,,,,,blue,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
585.0999999046326,,rt_thecrossant_black5,1019067,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1019171,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1022682,,,,,,,,black_plus_sign,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1023602,,,,,,,,green,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
446.1000003814697,,rt_plussign_withcolor5,1024106,,,,,,,,green,,,50,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black5,1025194,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1025298,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1028802,,,,,,,,black_plus_sign,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1029882,,,,,,,,green,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1030387,,,,,,,,green,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
1076.4000000953674,,rt_thecrossant_black5,1031323,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1031427,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1034931,,,,,,,,black_plus_sign,,,null,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1035955,,,,,,,,blue,,,null,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1036459,,,,,,,,blue,,,null,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
1701.9000000953674,,rt_thecrossant_black5,1037451,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1037555,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1041059,,,,,,,,black_plus_sign,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1042035,,,,,,,,green,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
492.90000009536743,,rt_plussign_withcolor5,1042539,,,,,,,,green,,,50,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black5,1043578,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1043683,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1047194,,,,,,,,black_plus_sign,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1048298,,,,,,,,blue,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1048802,,,,,,,,blue,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1322,,rt_thecrossant_black5,1049706,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1049810,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1053314,,,,,,,,black_plus_sign,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1054202,,,,,,,,green,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
404.69999980926514,,rt_plussign_withcolor5,1054707,,,,,,,,green,,,50,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black5,1055834,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1055939,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1059443,,,,,,,,black_plus_sign,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1060539,,,,,,,,green,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1061043,,,,,,,,green,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
1247.2000002861023,,rt_thecrossant_black5,1061961,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1062067,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1065579,,,,,,,,black_plus_sign,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1066283,,,,,,,,blue,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1066787,,,,,,,,blue,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
1259.8000001907349,,rt_thecrossant_black5,1068099,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1068203,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1068307,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1307.5,,intro_0,1069617,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
5853,,directmemory_phase5,1075473,,,,,,,,object_10a.png,,,49,,,0,,object_05b.png,object_13a.png,object_12c.png,object_13a.png,,0.9016393442622951,0,,,,,,,,,,,
1578.1999998092651,,directmemory_phase5,1077056,,,,,,,,object_13b.png,,,50,,,0,,object_15c.png,object_12a.png,object_10b.png,object_10b.png,,0.8870967741935484,0,,,,,,,,,,,
3515.300000190735,,directmemory_phase5,1080577,,,,,,,,object_03a.png,,,49,,,1,,object_01b.png,object_05a.png,object_12a.png,object_01b.png,,0.8888888888888888,1,,,,,,,,,,,
1531.2999997138977,,directmemory_phase5,1082114,,,,,,,,object_03c.png,,,51,,,1,,object_09c.png,object_02b.png,object_12c.png,object_12c.png,,0.890625,1,,,,,,,,,,,
1611.1999998092651,,directmemory_phase5,1083730,,,,,,,,object_14b.png,,,51,,,1,,object_15a.png,object_13a.png,object_04b.png,object_04b.png,,0.8923076923076924,1,,,,,,,,,,,
3564.0999999046326,,directmemory_phase5,1087298,,,,,,,,object_15b.png,,,49,,,1,,object_02b.png,object_12a.png,object_15c.png,object_02b.png,,0.8939393939393939,1,,,,,,,,,,,
4938.200000286102,,directmemory_phase5,1092241,,,,,,,,object_07a.png,,,50,,,0,,object_02a.png,object_13a.png,object_04b.png,object_02a.png,,0.8805970149253731,0,,,,,,,,,,,
4267.199999809265,,directmemory_phase5,1096513,,,,,,,,object_01a.png,,,50,,,1,,object_15c.png,object_06c.png,object_01b.png,object_06c.png,,0.8823529411764706,1,,,,,,,,,,,
2508.4000000953674,,directmemory_phase5,1099026,,,,,,,,object_09a.png,,,49,,,1,,object_05b.png,object_15c.png,object_15a.png,object_05b.png,,0.8840579710144928,1,,,,,,,,,,,
2026.5,,directmemory_phase5,1101057,,,,,,,,object_07b.png,,,50,,,0,,object_09c.png,object_05a.png,object_01b.png,object_09c.png,,0.8714285714285714,0,,,,,,,,,,,
2108,,directmemory_phase5,1103169,,,,,,,,object_04c.png,,,51,,,1,,object_15a.png,object_12c.png,object_05a.png,object_05a.png,,0.8732394366197183,1,,,,,,,,,,,
3419.4000000953674,,directmemory_phase5,1106593,,,,,,,,object_11c.png,,,51,,,0,,object_15a.png,object_04b.png,object_15c.png,object_15a.png,,0.8611111111111112,0,,,,,,,,,,,
2107.4000000953674,,directmemory_phase5,1108705,,,,,,,,object_14c.png,,,51,,,1,,object_15a.png,object_04b.png,object_12a.png,object_12a.png,,0.863013698630137,1,,,,,,,,,,,
2604.5,,directmemory_phase5,1111314,,,,,,,,object_08b.png,,,49,,,1,,object_12b.png,object_12c.png,object_01b.png,object_12b.png,,0.8648648648648649,1,,,,,,,,,,,
2842.5,,directmemory_phase5,1114161,,,,,,,,object_06b.png,,,49,,,1,,object_15c.png,object_10b.png,object_12a.png,object_15c.png,,0.8666666666666667,1,,,,,,,,,,,
null,,thebreak,1114268,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1426.1999998092651,,intro_0,1115696,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1119202,,,,,,,,black_plus_sign,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1120115,,,,,,,,blue,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1120619,,,,,,,,blue,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
1077.5,,rt_thecrossant_black6,1121716,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1121820,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1125323,,,,,,,,black_plus_sign,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1126076,,,,,,,,green,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1126580,,,,,,,,green,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
1229.3000001907349,,rt_thecrossant_black6,1127844,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1127948,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1131452,,,,,,,,black_plus_sign,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1132220,,,,,,,,blue,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1132724,,,,,,,,blue,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
1079.9000000953674,,rt_thecrossant_black6,1133972,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1134076,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1137579,,,,,,,,black_plus_sign,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1138492,,,,,,,,green,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1138996,,,,,,,,green,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
1124.1999998092651,,rt_thecrossant_black6,1140092,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1140196,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1143708,,,,,,,,black_plus_sign,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1144740,,,,,,,,green,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1145244,,,,,,,,green,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
1443.1999998092651,,rt_thecrossant_black6,1146220,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1146324,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1149828,,,,,,,,black_plus_sign,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1150356,,,,,,,,green,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
475.09999990463257,,rt_plussign_withcolor6,1150860,,,,,,,,green,,,50,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black6,1152348,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1152452,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1155957,,,,,,,,black_plus_sign,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1156380,,,,,,,,green,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1156885,,,,,,,,green,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
994,,rt_thecrossant_black6,1158477,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1158581,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1162093,,,,,,,,black_plus_sign,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1163117,,,,,,,,blue,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
402.19999980926514,,rt_plussign_withcolor6,1163621,,,,,,,,blue,,,49,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black6,1164613,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1164717,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1168228,,,,,,,,black_plus_sign,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1169196,,,,,,,,blue,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1169700,,,,,,,,blue,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
1285.4000000953674,,rt_thecrossant_black6,1170748,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1170852,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1174356,,,,,,,,black_plus_sign,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
