rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,rt_plussign_withcolor2,881333,,,,,,,,green,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
1247,,rt_thecrossant_black2,882255,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black2,882359,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,885863,,,,,,,,black_plus_sign,,,null,object_06b.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,886647,,,,,,,,blue,,,null,object_06b.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,887149,,,,,,,,blue,,,null,object_06b.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
1556.5999999940395,,rt_thecrossant_black2,888376,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black2,888480,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,888583,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1298.699999988079,,intro_0,889884,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
3257.199999988079,,directmemory_phase2,893142,,,,,,,,object_07a.png,,,50,,,1,,object_05c.png,object_04b.png,object_08c.png,object_04b.png,,0.4838709677419355,1,,,,,,,,,,,
2862,,directmemory_phase2,896006,,,,,,,,object_11a.png,,,51,,,1,,object_12b.png,object_02c.png,object_13c.png,object_13c.png,,0.5,1,,,,,,,,,,,
2937.5,,directmemory_phase2,898946,,,,,,,,object_12a.png,,,50,,,0,,object_13a.png,object_05c.png,object_01a.png,object_13a.png,,0.48484848484848486,0,,,,,,,,,,,
3544.7000000178814,,directmemory_phase2,902493,,,,,,,,object_15b.png,,,51,,,0,,object_04c.png,object_05a.png,object_02a.png,object_04c.png,,0.47058823529411764,0,,,,,,,,,,,
3962.9000000059605,,directmemory_phase2,906459,,,,,,,,object_03b.png,,,50,,,1,,object_12b.png,object_03a.png,object_05c.png,object_03a.png,,0.4857142857142857,1,,,,,,,,,,,
1884.5999999940395,,directmemory_phase2,908347,,,,,,,,object_15a.png,,,49,,,0,,object_04a.png,object_14c.png,object_12c.png,object_12c.png,,0.4722222222222222,0,,,,,,,,,,,
2831.100000023842,,directmemory_phase2,911180,,,,,,,,object_08b.png,,,49,,,1,,object_10c.png,object_04c.png,object_04a.png,object_10c.png,,0.4864864864864865,1,,,,,,,,,,,
4633.5999999940395,,directmemory_phase2,915815,,,,,,,,object_01c.png,,,51,,,0,,object_07a.png,object_05b.png,object_04a.png,object_05b.png,,0.47368421052631576,0,,,,,,,,,,,
4132.5999999940395,,directmemory_phase2,919950,,,,,,,,object_11c.png,,,51,,,0,,object_13b.png,object_09b.png,object_01b.png,object_13b.png,,0.46153846153846156,0,,,,,,,,,,,
3463.0999999940395,,directmemory_phase2,923415,,,,,,,,object_05a.png,,,50,,,1,,object_05c.png,object_09b.png,object_01b.png,object_09b.png,,0.475,1,,,,,,,,,,,
2333.5,,directmemory_phase2,925750,,,,,,,,object_15c.png,,,50,,,1,,object_07a.png,object_06c.png,object_03b.png,object_06c.png,,0.4878048780487805,1,,,,,,,,,,,
3411.5,,directmemory_phase2,929165,,,,,,,,object_14c.png,,,49,,,0,,object_13c.png,object_02b.png,object_02c.png,object_02b.png,,0.47619047619047616,0,,,,,,,,,,,
2581.5999999940395,,directmemory_phase2,931750,,,,,,,,object_04a.png,,,49,,,1,,object_08c.png,object_06b.png,object_09b.png,object_08c.png,,0.4883720930232558,1,,,,,,,,,,,
5064.300000011921,,directmemory_phase2,936816,,,,,,,,object_10c.png,,,49,,,0,,object_02c.png,object_04b.png,object_12b.png,object_12b.png,,0.4772727272727273,0,,,,,,,,,,,
4748,,directmemory_phase2,941567,,,,,,,,object_12c.png,,,50,,,0,,object_04b.png,object_12b.png,object_05c.png,object_05c.png,,0.4666666666666667,0,,,,,,,,,,,
4784,,directmemory_phase2,946356,,,,,,,,object_02a.png,,,50,,,1,,object_02b.png,object_06b.png,object_02c.png,object_06b.png,,0.4782608695652174,1,,,,,,,,,,,
2961.2999999821186,,directmemory_phase2,949320,,,,,,,,object_08a.png,,,51,,,0,,object_14c.png,object_12c.png,object_02a.png,object_14c.png,,0.46808510638297873,0,,,,,,,,,,,
3897.5999999940395,,directmemory_phase2,953219,,,,,,,,object_14b.png,,,49,,,0,,object_05b.png,object_03b.png,object_02a.png,object_02a.png,,0.4583333333333333,0,,,,,,,,,,,
6619.799999982119,,directmemory_phase2,959840,,,,,,,,object_14a.png,,,51,,,0,,object_05a.png,object_07a.png,object_06c.png,object_07a.png,,0.4489795918367347,0,,,,,,,,,,,
2426.4000000059605,,directmemory_phase2,962268,,,,,,,,object_03c.png,,,49,,,1,,object_11c.png,object_04c.png,object_11a.png,object_11c.png,,0.46,1,,,,,,,,,,,
3810.2000000178814,,directmemory_phase2,966080,,,,,,,,object_10b.png,,,50,,,0,,object_05a.png,object_07a.png,object_04a.png,object_05a.png,,0.45098039215686275,0,,,,,,,,,,,
5744.4000000059605,,directmemory_phase2,971826,,,,,,,,object_06a.png,,,51,,,0,,object_12a.png,object_11a.png,object_10c.png,object_11a.png,,0.4423076923076923,0,,,,,,,,,,,
3272.5,,directmemory_phase2,975101,,,,,,,,object_07c.png,,,49,,,1,,object_07b.png,object_12a.png,object_04a.png,object_07b.png,,0.4528301886792453,1,,,,,,,,,,,
2445.699999988079,,directmemory_phase2,977548,,,,,,,,object_09c.png,,,50,,,0,,object_04a.png,object_07a.png,object_05a.png,object_04a.png,,0.4444444444444444,0,,,,,,,,,,,
3516.2000000178814,,directmemory_phase2,981067,,,,,,,,object_11b.png,,,49,,,0,,object_02a.png,object_11a.png,object_03b.png,object_03b.png,,0.43636363636363634,0,,,,,,,,,,,
11600.90000000596,,directmemory_phase2,992670,,,,,,,,object_06c.png,,,51,,,0,,object_01b.png,object_03a.png,object_02c.png,object_01b.png,,0.42857142857142855,0,,,,,,,,,,,
1566.699999988079,,directmemory_phase2,994239,,,,,,,,object_05b.png,,,49,,,0,,object_05c.png,object_13c.png,object_02c.png,object_02c.png,,0.42105263157894735,0,,,,,,,,,,,
3373.4000000059605,,directmemory_phase2,997617,,,,,,,,object_10a.png,,,50,,,0,,object_03b.png,object_06c.png,object_12a.png,object_12a.png,,0.41379310344827586,0,,,,,,,,,,,
2530.0999999940395,,directmemory_phase2,1000149,,,,,,,,object_04c.png,,,50,,,0,,object_01a.png,object_09b.png,object_12b.png,object_01a.png,,0.4067796610169492,0,,,,,,,,,,,
2335.7000000178814,,directmemory_phase2,1002488,,,,,,,,object_07b.png,,,49,,,1,,object_09a.png,object_02b.png,object_05c.png,object_09a.png,,0.4166666666666667,1,,,,,,,,,,,
null,,thebreak,1002592,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1093.7000000178814,,intro_0,1003688,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1007194,,,,,,,,black_plus_sign,,,null,object_07b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1008268,,,,,,,,green,,,null,object_07b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1008782,,,,,,,,green,,,null,object_07b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
1220.5,,rt_thecrossant_black3,1009714,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1009817,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1013331,,,,,,,,black_plus_sign,,,null,object_06c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1013840,,,,,,,,blue,,,null,object_06c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1014343,,,,,,,,blue,,,null,object_06c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
1184.2999999821186,,rt_thecrossant_black3,1015839,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1015944,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1019447,,,,,,,,black_plus_sign,,,null,object_03b.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1020131,,,,,,,,blue,,,null,object_03b.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1020633,,,,,,,,blue,,,null,object_03b.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
699,,rt_thecrossant_black3,1021955,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1022059,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1025563,,,,,,,,black_plus_sign,,,null,object_14c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1026185,,,,,,,,blue,,,null,object_14c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1026687,,,,,,,,blue,,,null,object_14c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
841.7999999821186,,rt_thecrossant_black3,1028070,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1028172,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1031676,,,,,,,,black_plus_sign,,,null,object_02b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1032218,,,,,,,,green,,,null,object_02b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1032720,,,,,,,,green,,,null,object_02b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
797.3000000119209,,rt_thecrossant_black3,1034185,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1034288,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1037794,,,,,,,,black_plus_sign,,,null,object_12b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1038812,,,,,,,,green,,,null,object_12b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1039314,,,,,,,,green,,,null,object_12b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
819.2000000178814,,rt_thecrossant_black3,1040300,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1040402,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1043904,,,,,,,,black_plus_sign,,,null,object_01a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1044427,,,,,,,,green,,,null,object_01a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1044929,,,,,,,,green,,,null,object_01a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
1289,,rt_thecrossant_black3,1046412,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1046514,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1050016,,,,,,,,black_plus_sign,,,null,object_11c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1050634,,,,,,,,green,,,null,object_11c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1051137,,,,,,,,green,,,null,object_11c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
732,,rt_thecrossant_black3,1052525,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1052627,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1056129,,,,,,,,black_plus_sign,,,null,object_05c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1056907,,,,,,,,blue,,,null,object_05c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1057409,,,,,,,,blue,,,null,object_05c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
854.5999999940395,,rt_thecrossant_black3,1058649,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1058758,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1062261,,,,,,,,black_plus_sign,,,null,object_04c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1062790,,,,,,,,green,,,null,object_04c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1063291,,,,,,,,green,,,null,object_04c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
1032,,rt_thecrossant_black3,1064767,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1064885,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1068388,,,,,,,,black_plus_sign,,,null,object_12c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1069059,,,,,,,,green,,,null,object_12c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1069560,,,,,,,,green,,,null,object_12c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
789.7000000178814,,rt_thecrossant_black3,1070895,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1070997,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1074501,,,,,,,,black_plus_sign,,,null,object_07a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1075061,,,,,,,,blue,,,null,object_07a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1075563,,,,,,,,blue,,,null,object_07a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
900.4000000059605,,rt_thecrossant_black3,1077008,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1077121,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1080624,,,,,,,,black_plus_sign,,,null,object_02a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1081448,,,,,,,,green,,,null,object_02a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1081950,,,,,,,,green,,,null,object_02a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
925.5999999940395,,rt_thecrossant_black3,1083131,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1083234,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1086738,,,,,,,,black_plus_sign,,,null,object_05a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1087766,,,,,,,,green,,,null,object_05a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1088268,,,,,,,,green,,,null,object_05a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
1000.2000000178814,,rt_thecrossant_black3,1089246,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1089348,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1092851,,,,,,,,black_plus_sign,,,null,object_09a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1093504,,,,,,,,green,,,null,object_09a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1094007,,,,,,,,green,,,null,object_09a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1284,,rt_thecrossant_black3,1095361,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1095462,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1098965,,,,,,,,black_plus_sign,,,null,object_11a.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1099964,,,,,,,,blue,,,null,object_11a.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1100466,,,,,,,,blue,,,null,object_11a.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
763.6000000238419,,rt_thecrossant_black3,1101473,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1101576,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1105079,,,,,,,,black_plus_sign,,,null,object_12a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1105917,,,,,,,,green,,,null,object_12a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1106421,,,,,,,,green,,,null,object_12a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1283.1000000238419,,rt_thecrossant_black3,1107592,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1107696,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1111200,,,,,,,,black_plus_sign,,,null,object_08c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1111639,,,,,,,,green,,,null,object_08c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1112141,,,,,,,,green,,,null,object_08c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
1032.2000000178814,,rt_thecrossant_black3,1113707,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1113809,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1117316,,,,,,,,black_plus_sign,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1117719,,,,,,,,green,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1118222,,,,,,,,green,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
566.0999999940395,,rt_thecrossant_black3,1119823,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1119924,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1123427,,,,,,,,black_plus_sign,,,null,object_13b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1124525,,,,,,,,green,,,null,object_13b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1125028,,,,,,,,green,,,null,object_13b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
506.69999998807907,,rt_thecrossant_black3,1125934,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1126037,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1129540,,,,,,,,black_plus_sign,,,null,object_13c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1130195,,,,,,,,blue,,,null,object_13c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1130698,,,,,,,,blue,,,null,object_13c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
1215.800000011921,,rt_thecrossant_black3,1132047,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1132149,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1135652,,,,,,,,black_plus_sign,,,null,object_04b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1136270,,,,,,,,blue,,,null,object_04b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1136773,,,,,,,,blue,,,null,object_04b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
816.9000000059605,,rt_thecrossant_black3,1138159,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1138262,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1141765,,,,,,,,black_plus_sign,,,null,object_02c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1142839,,,,,,,,green,,,null,object_02c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1143341,,,,,,,,green,,,null,object_02c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
885.5999999940395,,rt_thecrossant_black3,1144273,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1144375,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1147879,,,,,,,,black_plus_sign,,,null,object_09b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1148891,,,,,,,,blue,,,null,object_09b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1149395,,,,,,,,blue,,,null,object_09b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
1224.9000000059605,,rt_thecrossant_black3,1150394,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1150496,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1154015,,,,,,,,black_plus_sign,,,null,object_01b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1155058,,,,,,,,blue,,,null,object_01b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1155560,,,,,,,,blue,,,null,object_01b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
1281.7000000178814,,rt_thecrossant_black3,1156524,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1156627,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1160129,,,,,,,,black_plus_sign,,,null,object_06b.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1160720,,,,,,,,green,,,null,object_06b.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1161223,,,,,,,,green,,,null,object_06b.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
1289.300000011921,,rt_thecrossant_black3,1162654,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1162757,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1166261,,,,,,,,black_plus_sign,,,null,object_10c.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1167325,,,,,,,,green,,,null,object_10c.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1167826,,,,,,,,green,,,null,object_10c.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
922.9000000059605,,rt_thecrossant_black3,1168768,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1168871,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1172375,,,,,,,,black_plus_sign,,,null,object_03a.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1173215,,,,,,,,green,,,null,object_03a.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1173717,,,,,,,,green,,,null,object_03a.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
1219.800000011921,,rt_thecrossant_black3,1174899,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1175002,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1178506,,,,,,,,black_plus_sign,,,null,object_04a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1179479,,,,,,,,green,,,null,object_04a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1179981,,,,,,,,green,,,null,object_04a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
1042.4000000059605,,rt_thecrossant_black3,1181013,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1181115,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1184618,,,,,,,,black_plus_sign,,,null,object_05b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1185143,,,,,,,,green,,,null,object_05b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1185645,,,,,,,,green,,,null,object_05b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
1083.699999988079,,rt_thecrossant_black3,1187125,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1187227,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1187331,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
846.7000000178814,,intro_0,1188180,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
4674.299999982119,,directmemory_phase3,1192857,,,,,,,,object_07a.png,,,51,,,0,,object_04b.png,object_05c.png,object_01b.png,object_04b.png,,0.4098360655737705,0,,,,,,,,,,,
3633.2000000178814,,directmemory_phase3,1196493,,,,,,,,object_15b.png,,,51,,,0,,object_12a.png,object_04c.png,object_11c.png,object_04c.png,,0.4032258064516129,0,,,,,,,,,,,
2845.0999999940395,,directmemory_phase3,1199341,,,,,,,,object_15a.png,,,50,,,0,,object_04a.png,object_14c.png,object_12c.png,object_12c.png,,0.3968253968253968,0,,,,,,,,,,,
3193.399999976158,,directmemory_phase3,1202536,,,,,,,,object_12a.png,,,50,,,1,,object_05c.png,object_13a.png,object_02c.png,object_13a.png,,0.40625,1,,,,,,,,,,,
