rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,black_cross(without_color)4,909563,,,,,,,,blue,,,null,object_10c.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,910079,,,,,,,,blue,,,null,object_10c.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
1014,,rt_thecrossant_black4,911381,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.7142857142857143,,,,,,,,,,,,
null,,color_black4,911489,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,915004,,,,,,,,black_plus_sign,,,null,object_11c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,916022,,,,,,,,green,,,null,object_11c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,916527,,,,,,,,green,,,null,object_11c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
846,,rt_thecrossant_black4,917540,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.75,,,,,,,,,,,,
null,,color_black4,917650,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,921163,,,,,,,,black_plus_sign,,,null,object_12b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,921994,,,,,,,,blue,,,null,object_12b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,922499,,,,,,,,blue,,,null,object_12b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
1161.699999988079,,rt_thecrossant_black4,923701,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.7777777777777778,,,,,,,,,,,,
null,,color_black4,923812,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,927318,,,,,,,,black_plus_sign,,,null,object_09a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,928203,,,,,,,,blue,,,null,object_09a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
482.40000000596046,,rt_plussign_withcolor4,928705,,,,,,,,blue,,,49,object_09a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,929840,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.8,,,,,,,,,,,,
null,,color_black4,929948,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,933467,,,,,,,,black_plus_sign,,,null,object_14b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,934369,,,,,,,,green,,,null,object_14b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,934884,,,,,,,,green,,,null,object_14b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
1254.5999999940395,,rt_thecrossant_black4,936006,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8181818181818182,,,,,,,,,,,,
null,,color_black4,936116,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,939632,,,,,,,,black_plus_sign,,,null,object_04a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,940271,,,,,,,,green,,,null,object_04a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,940787,,,,,,,,green,,,null,object_04a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
1085.4000000059605,,rt_thecrossant_black4,942179,,,,,,,,black_plus_sign,,,49,,,0,,,,,,,0.75,,,,,,,,,,,,
null,,warning_page,947192,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,color_black4,947300,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,950807,,,,,,,,black_plus_sign,,,null,object_11a.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,951889,,,,,,,,green,,,null,object_11a.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,952392,,,,,,,,green,,,null,object_11a.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
780.1999999880791,,rt_thecrossant_black4,953329,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.7692307692307693,,,,,,,,,,,,
null,,color_black4,953433,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,956950,,,,,,,,black_plus_sign,,,null,object_03c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,957514,,,,,,,,green,,,null,object_03c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,958017,,,,,,,,green,,,null,object_03c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
1338.2000000029802,,rt_thecrossant_black4,959478,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.7857142857142857,,,,,,,,,,,,
null,,color_black4,959588,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,963102,,,,,,,,black_plus_sign,,,null,object_07b.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,963586,,,,,,,,blue,,,null,object_07b.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,964102,,,,,,,,blue,,,null,object_07b.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
864.2000000029802,,rt_thecrossant_black4,965639,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8,,,,,,,,,,,,
null,,color_black4,965749,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,965852,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
11331.20000000298,,intro_0,977185,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
2905.8999999910593,,directmemory_phase4,980094,,,,,,,,object_12c.png,,,51,,,1,,object_13a.png,object_08b.png,object_03c.png,object_03c.png,,0.7391304347826086,1,,,,,,,,,,,
7781.699999988079,,directmemory_phase4,987880,,,,,,,,object_03b.png,,,51,,,0,,object_10c.png,object_04b.png,object_02b.png,object_10c.png,,0.723404255319149,0,,,,,,,,,,,
5491.9000000059605,,directmemory_phase4,993375,,,,,,,,object_15b.png,,,49,,,1,,object_11a.png,object_02a.png,object_07b.png,object_11a.png,,0.7291666666666666,1,,,,,,,,,,,
2111.699999988079,,directmemory_phase4,995491,,,,,,,,object_05c.png,,,49,,,1,,object_07b.png,object_04b.png,object_03c.png,object_07b.png,,0.7346938775510204,1,,,,,,,,,,,
7394.100000008941,,directmemory_phase4,1002889,,,,,,,,object_05b.png,,,51,,,1,,object_04a.png,object_07b.png,object_11c.png,object_11c.png,,0.74,1,,,,,,,,,,,
3080.800000011921,,directmemory_phase4,1005974,,,,,,,,object_11b.png,,,50,,,1,,object_13a.png,object_04b.png,object_10c.png,object_04b.png,,0.7450980392156863,1,,,,,,,,,,,
2478.5,,directmemory_phase4,1008458,,,,,,,,object_07c.png,,,51,,,1,,object_11c.png,object_04a.png,object_13a.png,object_13a.png,,0.75,1,,,,,,,,,,,
9598.70000000298,,directmemory_phase4,1018061,,,,,,,,object_03a.png,,,50,,,1,,object_04a.png,object_02a.png,object_02b.png,object_02a.png,,0.7547169811320755,1,,,,,,,,,,,
1617,,directmemory_phase4,1019683,,,,,,,,object_02c.png,,,49,,,1,,object_09a.png,object_04a.png,object_10c.png,object_09a.png,,0.7592592592592593,1,,,,,,,,,,,
4014.4000000059605,,directmemory_phase4,1023702,,,,,,,,object_07a.png,,,50,,,1,,object_04b.png,object_04a.png,object_12b.png,object_04a.png,,0.7636363636363637,1,,,,,,,,,,,
8374.5,,directmemory_phase4,1032082,,,,,,,,object_06a.png,,,50,,,1,,object_13b.png,object_14b.png,object_13a.png,object_14b.png,,0.7678571428571429,1,,,,,,,,,,,
6461.79999999702,,directmemory_phase4,1038549,,,,,,,,object_01c.png,,,51,,,1,,object_12b.png,object_04b.png,object_08b.png,object_08b.png,,0.7719298245614035,1,,,,,,,,,,,
2010.2999999970198,,directmemory_phase4,1040564,,,,,,,,object_01a.png,,,49,,,0,,object_08b.png,object_07b.png,object_12b.png,object_12b.png,,0.7586206896551724,0,,,,,,,,,,,
4581.399999991059,,directmemory_phase4,1045150,,,,,,,,object_13c.png,,,50,,,1,,object_02a.png,object_13b.png,object_03c.png,object_13b.png,,0.7627118644067796,1,,,,,,,,,,,
2617.9000000059605,,directmemory_phase4,1047773,,,,,,,,object_09c.png,,,50,,,1,,object_10c.png,object_02b.png,object_14b.png,object_02b.png,,0.7666666666666667,1,,,,,,,,,,,
null,,thebreak,1047884,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
2126.4000000059605,,intro_0,1050014,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1053523,,,,,,,,black_plus_sign,,,null,object_05b.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1054425,,,,,,,,blue,,,null,object_05b.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1054935,,,,,,,,blue,,,null,object_05b.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
1219,,rt_thecrossant_black5,1056046,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1056156,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1059676,,,,,,,,black_plus_sign,,,null,object_06a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1060236,,,,,,,,green,,,null,object_06a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1060749,,,,,,,,green,,,null,object_06a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
1061.5999999940395,,rt_thecrossant_black5,1062201,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1062309,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1065826,,,,,,,,black_plus_sign,,,null,object_09c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1066575,,,,,,,,blue,,,null,object_09c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
472.90000000596046,,rt_plussign_withcolor5,1067083,,,,,,,,blue,,,49,object_09c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black5,1068358,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1068469,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1071985,,,,,,,,black_plus_sign,,,null,object_07a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1072762,,,,,,,,green,,,null,object_07a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1073278,,,,,,,,green,,,null,object_07a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
1026.4000000059605,,rt_thecrossant_black5,1074528,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1074636,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1078154,,,,,,,,black_plus_sign,,,null,object_05c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1078682,,,,,,,,blue,,,null,object_05c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1079195,,,,,,,,blue,,,null,object_05c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
868.4000000059605,,rt_thecrossant_black5,1080693,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1080802,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1084317,,,,,,,,black_plus_sign,,,null,object_03b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1085056,,,,,,,,green,,,null,object_03b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1085568,,,,,,,,green,,,null,object_03b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
761,,rt_thecrossant_black5,1086857,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1086968,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1090478,,,,,,,,black_plus_sign,,,null,object_15b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1091541,,,,,,,,blue,,,null,object_15b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1092044,,,,,,,,blue,,,null,object_15b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
999.2000000029802,,rt_thecrossant_black5,1093010,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1093118,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1096637,,,,,,,,black_plus_sign,,,null,object_07c.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1097635,,,,,,,,blue,,,null,object_07c.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1098148,,,,,,,,blue,,,null,object_07c.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
1205,,rt_thecrossant_black5,1099176,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1099285,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1102789,,,,,,,,black_plus_sign,,,null,object_03a.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1103411,,,,,,,,blue,,,null,object_03a.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1103923,,,,,,,,blue,,,null,object_03a.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
1504.7000000029802,,rt_thecrossant_black5,1105333,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1105442,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1108952,,,,,,,,black_plus_sign,,,null,object_13c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1109734,,,,,,,,blue,,,null,object_13c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1110251,,,,,,,,blue,,,null,object_13c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
951.2000000029802,,rt_thecrossant_black5,1111490,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1111598,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1115107,,,,,,,,black_plus_sign,,,null,object_02c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1115989,,,,,,,,blue,,,null,object_02c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1116507,,,,,,,,blue,,,null,object_02c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
1050.5999999940395,,rt_thecrossant_black5,1117651,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1117762,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1121274,,,,,,,,black_plus_sign,,,null,object_12c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1122200,,,,,,,,green,,,null,object_12c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1122713,,,,,,,,green,,,null,object_12c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
1165.5999999940395,,rt_thecrossant_black5,1123806,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1123916,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1127426,,,,,,,,black_plus_sign,,,null,object_01a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1128003,,,,,,,,green,,,null,object_01a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1128514,,,,,,,,green,,,null,object_01a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
1122.8999999910593,,rt_thecrossant_black5,1129968,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1130076,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1133587,,,,,,,,black_plus_sign,,,null,object_01c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1134250,,,,,,,,blue,,,null,object_01c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1134764,,,,,,,,blue,,,null,object_01c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
917.0999999940395,,rt_thecrossant_black5,1136124,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1136233,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)5,1139743,,,,,,,,black_plus_sign,,,null,object_11b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)5,1140572,,,,,,,,green,,,null,object_11b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor5,1141088,,,,,,,,green,,,null,object_11b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
956,,rt_thecrossant_black5,1142278,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black5,1142386,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1142491,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1315.199999988079,,intro_0,1143809,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
2367,,directmemory_phase5,1146180,,,,,,,,object_04c.png,,,51,,,1,,object_09c.png,object_01c.png,object_02c.png,object_02c.png,,0.7704918032786885,1,,,,,,,,,,,
3792.8999999910593,,directmemory_phase5,1149978,,,,,,,,object_05a.png,,,50,,,1,,object_05c.png,object_11b.png,object_01a.png,object_11b.png,,0.7741935483870968,1,,,,,,,,,,,
1336.699999988079,,directmemory_phase5,1151321,,,,,,,,object_06c.png,,,51,,,0,,object_05c.png,object_13c.png,object_11b.png,object_05c.png,,0.7619047619047619,0,,,,,,,,,,,
2590.9000000059605,,directmemory_phase5,1153917,,,,,,,,object_15a.png,,,51,,,0,,object_01c.png,object_05c.png,object_06a.png,object_01c.png,,0.75,0,,,,,,,,,,,
1847.8999999910593,,directmemory_phase5,1155770,,,,,,,,object_10a.png,,,49,,,1,,object_15b.png,object_02c.png,object_01c.png,object_15b.png,,0.7538461538461538,1,,,,,,,,,,,
2357.7999999970198,,directmemory_phase5,1158133,,,,,,,,object_08c.png,,,50,,,1,,object_01c.png,object_01a.png,object_03b.png,object_01a.png,,0.7575757575757576,1,,,,,,,,,,,
2066.9000000059605,,directmemory_phase5,1160205,,,,,,,,object_14a.png,,,49,,,1,,object_05b.png,object_07c.png,object_13c.png,object_05b.png,,0.7611940298507462,1,,,,,,,,,,,
4710.0999999940395,,directmemory_phase5,1164920,,,,,,,,object_10b.png,,,51,,,1,,object_01a.png,object_05b.png,object_06a.png,object_06a.png,,0.7647058823529411,1,,,,,,,,,,,
2835.5,,directmemory_phase5,1167760,,,,,,,,object_14c.png,,,49,,,1,,object_09c.png,object_01a.png,object_05b.png,object_09c.png,,0.7681159420289855,1,,,,,,,,,,,
1713.699999988079,,directmemory_phase5,1169479,,,,,,,,object_15c.png,,,50,,,0,,object_13c.png,object_01a.png,object_09c.png,object_13c.png,,0.7571428571428571,0,,,,,,,,,,,
4481.600000008941,,directmemory_phase5,1173966,,,,,,,,object_01b.png,,,51,,,0,,object_03a.png,object_05c.png,object_07c.png,object_03a.png,,0.7464788732394366,0,,,,,,,,,,,
3539.4000000059605,,directmemory_phase5,1177511,,,,,,,,object_09b.png,,,51,,,1,,object_13c.png,object_01c.png,object_07a.png,object_07a.png,,0.75,1,,,,,,,,,,,
5341.5999999940395,,directmemory_phase5,1182859,,,,,,,,object_08a.png,,,49,,,1,,object_03b.png,object_05c.png,object_01a.png,object_03b.png,,0.7534246575342466,1,,,,,,,,,,,
2368.7999999970198,,directmemory_phase5,1185233,,,,,,,,object_12a.png,,,50,,,1,,object_09c.png,object_07c.png,object_03b.png,object_07c.png,,0.7567567567567568,1,,,,,,,,,,,
4976.29999999702,,directmemory_phase5,1190216,,,,,,,,object_06b.png,,,51,,,1,,object_09c.png,object_02c.png,object_12c.png,object_12c.png,,0.76,1,,,,,,,,,,,
null,,thebreak,1190328,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1566.7000000029802,,intro_0,1191898,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1195402,,,,,,,,black_plus_sign,,,null,object_07c.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1196291,,,,,,,,green,,,null,object_07c.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1196795,,,,,,,,green,,,null,object_07c.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
1032.5999999940395,,rt_thecrossant_black6,1197922,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1198031,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1201549,,,,,,,,black_plus_sign,,,null,object_02c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1201982,,,,,,,,green,,,null,object_02c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1202499,,,,,,,,green,,,null,object_02c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
1359.199999988079,,rt_thecrossant_black6,1204091,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1204200,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1207719,,,,,,,,black_plus_sign,,,null,object_03a.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1208346,,,,,,,,blue,,,null,object_03a.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1208853,,,,,,,,blue,,,null,object_03a.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
702.5,,rt_thecrossant_black6,1210252,,,,,,,,black_plus_sign,,,50,,,0,,,,,,,0.6666666666666666,,,,,,,,,,,,
null,,warning_page,1215270,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,color_black6,1215379,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1218895,,,,,,,,black_plus_sign,,,null,object_13c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1219533,,,,,,,,green,,,null,object_13c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1220047,,,,,,,,green,,,null,object_13c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
767.6000000089407,,rt_thecrossant_black6,1221421,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.75,,,,,,,,,,,,
null,,color_black6,1221531,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1225038,,,,,,,,black_plus_sign,,,null,object_05c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1225897,,,,,,,,blue,,,null,object_05c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1226413,,,,,,,,blue,,,null,object_05c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
896.2000000029802,,rt_thecrossant_black6,1227566,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8,,,,,,,,,,,,
null,,color_black6,1227674,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1231192,,,,,,,,black_plus_sign,,,null,object_07a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1231990,,,,,,,,green,,,null,object_07a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1232505,,,,,,,,green,,,null,object_07a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
1155.5,,rt_thecrossant_black6,1233735,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8333333333333334,,,,,,,,,,,,
null,,color_black6,1233846,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1237362,,,,,,,,black_plus_sign,,,null,object_01c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1238313,,,,,,,,blue,,,null,object_01c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1238830,,,,,,,,blue,,,null,object_01c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
1081,,rt_thecrossant_black6,1239905,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8571428571428571,,,,,,,,,,,,
null,,color_black6,1240015,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1243531,,,,,,,,black_plus_sign,,,null,object_09c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1244174,,,,,,,,green,,,null,object_09c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1244688,,,,,,,,green,,,null,object_09c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
1119.6000000089407,,rt_thecrossant_black6,1246081,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.875,,,,,,,,,,,,
null,,color_black6,1246190,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
