rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
1104.6999999955297,,rt_thecrossant_black2,693495,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black2,693599,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,697116,,,,,,,,black_plus_sign,,,null,object_13b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,697555,,,,,,,,blue,,,null,object_13b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,698069,,,,,,,,blue,,,null,object_13b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
1194.1000000014901,,rt_thecrossant_black2,699656,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black2,699766,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,703281,,,,,,,,black_plus_sign,,,null,object_01b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,703850,,,,,,,,green,,,null,object_01b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,704369,,,,,,,,green,,,null,object_01b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
841.6000000014901,,rt_thecrossant_black2,705827,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black2,705932,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,706048,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
4402.60000000149,,intro_0,710452,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
4357.10000000149,,directmemory_phase2,714810,,,,,,,,object_08c.png,,,50,,,1,,object_12c.png,object_02b.png,object_01b.png,object_02b.png,,0.7096774193548387,1,,,,,,,,,,,
1678,,directmemory_phase2,716489,,,,,,,,object_07b.png,,,50,,,1,,object_04c.png,object_13a.png,object_04a.png,object_13a.png,,0.71875,1,,,,,,,,,,,
2474.4000000059605,,directmemory_phase2,718965,,,,,,,,object_15a.png,,,51,,,1,,object_15b.png,object_02b.png,object_13b.png,object_13b.png,,0.7272727272727273,1,,,,,,,,,,,
191.60000000149012,,directmemory_phase2,719158,,,,,,,,object_12b.png,,,51,,,0,,object_11b.png,object_15a.png,object_13a.png,object_11b.png,,0.7058823529411765,0,,,,,,,,,,,
2008.5,,directmemory_phase2,721168,,,,,,,,object_04a.png,,,49,,,0,,object_12a.png,object_03c.png,object_12c.png,object_03c.png,,0.6857142857142857,0,,,,,,,,,,,
2692.7999999970198,,directmemory_phase2,723862,,,,,,,,object_01c.png,,,51,,,1,,object_12a.png,object_13b.png,object_03a.png,object_03a.png,,0.6944444444444444,1,,,,,,,,,,,
2457.7999999970198,,directmemory_phase2,726322,,,,,,,,object_08a.png,,,50,,,1,,object_03a.png,object_11a.png,object_12a.png,object_11a.png,,0.7027027027027027,1,,,,,,,,,,,
2374.10000000149,,directmemory_phase2,728697,,,,,,,,object_10a.png,,,49,,,1,,object_08c.png,object_04c.png,object_04b.png,object_08c.png,,0.7105263157894737,1,,,,,,,,,,,
1456.1000000014901,,directmemory_phase2,730155,,,,,,,,object_06a.png,,,50,,,1,,object_15a.png,object_15c.png,object_04b.png,object_15c.png,,0.717948717948718,1,,,,,,,,,,,
2828.39999999851,,directmemory_phase2,732986,,,,,,,,object_09c.png,,,51,,,0,,object_06c.png,object_01c.png,object_04a.png,object_01c.png,,0.7,0,,,,,,,,,,,
2078,,directmemory_phase2,735065,,,,,,,,object_07c.png,,,51,,,1,,object_15a.png,object_04a.png,object_04b.png,object_04b.png,,0.7073170731707317,1,,,,,,,,,,,
1590.3000000044703,,directmemory_phase2,736656,,,,,,,,object_10c.png,,,51,,,1,,object_04a.png,object_05a.png,object_15a.png,object_15a.png,,0.7142857142857143,1,,,,,,,,,,,
1740.5999999940395,,directmemory_phase2,738398,,,,,,,,object_11c.png,,,50,,,1,,object_04a.png,object_05a.png,object_04b.png,object_05a.png,,0.7209302325581395,1,,,,,,,,,,,
1998,,directmemory_phase2,740398,,,,,,,,object_13a.png,,,50,,,1,,object_13b.png,object_14a.png,object_01b.png,object_14a.png,,0.7272727272727273,1,,,,,,,,,,,
2425.2000000029802,,directmemory_phase2,742825,,,,,,,,object_06b.png,,,50,,,1,,object_01c.png,object_04a.png,object_13a.png,object_04a.png,,0.7333333333333333,1,,,,,,,,,,,
1921.3999999985099,,directmemory_phase2,744748,,,,,,,,object_11b.png,,,49,,,0,,object_05c.png,object_12c.png,object_02b.png,object_12c.png,,0.717391304347826,0,,,,,,,,,,,
2460.89999999851,,directmemory_phase2,747210,,,,,,,,object_09b.png,,,49,,,1,,object_01a.png,object_06c.png,object_15a.png,object_01a.png,,0.723404255319149,1,,,,,,,,,,,
1549.5,,directmemory_phase2,748761,,,,,,,,object_04b.png,,,50,,,1,,object_02b.png,object_12a.png,object_03c.png,object_12a.png,,0.7291666666666666,1,,,,,,,,,,,
2170.2000000029802,,directmemory_phase2,750933,,,,,,,,object_09a.png,,,50,,,0,,object_05b.png,object_15a.png,object_06c.png,object_06c.png,,0.7142857142857143,0,,,,,,,,,,,
1673.1000000014901,,directmemory_phase2,752608,,,,,,,,object_07a.png,,,49,,,1,,object_05b.png,object_05a.png,object_04b.png,object_05b.png,,0.72,1,,,,,,,,,,,
1462.6000000014901,,directmemory_phase2,754072,,,,,,,,object_02c.png,,,50,,,1,,object_05a.png,object_13c.png,object_01a.png,object_13c.png,,0.7254901960784313,1,,,,,,,,,,,
1994.7999999970198,,directmemory_phase2,756068,,,,,,,,object_01a.png,,,49,,,0,,object_03c.png,object_05c.png,object_08b.png,object_08b.png,,0.7115384615384616,0,,,,,,,,,,,
2050.2000000029802,,directmemory_phase2,758120,,,,,,,,object_14c.png,,,50,,,1,,object_01a.png,object_04c.png,object_13a.png,object_04c.png,,0.7169811320754716,1,,,,,,,,,,,
2246.7000000029802,,directmemory_phase2,760368,,,,,,,,object_06c.png,,,50,,,1,,object_05c.png,object_02a.png,object_02b.png,object_02a.png,,0.7222222222222222,1,,,,,,,,,,,
2614.60000000149,,directmemory_phase2,762984,,,,,,,,object_13c.png,,,50,,,0,,object_05c.png,object_12c.png,object_14a.png,object_05c.png,,0.7090909090909091,0,,,,,,,,,,,
2133,,directmemory_phase2,765119,,,,,,,,object_04c.png,,,49,,,0,,object_05c.png,object_03b.png,object_01b.png,object_01b.png,,0.6964285714285714,0,,,,,,,,,,,
1971.6000000014901,,directmemory_phase2,767092,,,,,,,,object_05a.png,,,51,,,1,,object_13b.png,object_12a.png,object_15b.png,object_15b.png,,0.7017543859649122,1,,,,,,,,,,,
2421,,directmemory_phase2,769514,,,,,,,,object_05b.png,,,50,,,0,,object_15b.png,object_13b.png,object_10b.png,object_10b.png,,0.6896551724137931,0,,,,,,,,,,,
1536.2000000029802,,directmemory_phase2,771052,,,,,,,,object_15c.png,,,50,,,0,,object_13b.png,object_12c.png,object_03b.png,object_03b.png,,0.6779661016949152,0,,,,,,,,,,,
1960.6000000014901,,directmemory_phase2,773015,,,,,,,,object_14b.png,,,50,,,0,,object_08c.png,object_11b.png,object_08a.png,object_08a.png,,0.6666666666666666,0,,,,,,,,,,,
null,,thebreak,773130,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
8230,,intro_0,781362,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,784881,,,,,,,,black_plus_sign,,,null,object_01b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,785672,,,,,,,,blue,,,null,object_01b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,786185,,,,,,,,blue,,,null,object_01b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
1229.7999999970198,,rt_thecrossant_black3,787417,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,787531,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,791042,,,,,,,,black_plus_sign,,,null,object_06c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,791710,,,,,,,,blue,,,null,object_06c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,792219,,,,,,,,blue,,,null,object_06c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
1249.8999999985099,,rt_thecrossant_black3,793577,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,793680,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,797196,,,,,,,,black_plus_sign,,,null,object_08a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,798246,,,,,,,,blue,,,null,object_08a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,798751,,,,,,,,blue,,,null,object_08a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
1003.7999999970198,,rt_thecrossant_black3,799737,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,799847,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,803361,,,,,,,,black_plus_sign,,,null,object_03c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,804204,,,,,,,,blue,,,null,object_03c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,804717,,,,,,,,blue,,,null,object_03c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
1262.1000000014901,,rt_thecrossant_black3,805910,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,806013,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,809528,,,,,,,,black_plus_sign,,,null,object_02a.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,810418,,,,,,,,blue,,,null,object_02a.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,810933,,,,,,,,blue,,,null,object_02a.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
1039.5,,rt_thecrossant_black3,812077,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,812199,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,815713,,,,,,,,black_plus_sign,,,null,object_13b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,816617,,,,,,,,green,,,null,object_13b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
506.8999999985099,,rt_plussign_withcolor3,817126,,,,,,,,green,,,50,object_13b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,818244,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,818365,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,821879,,,,,,,,black_plus_sign,,,null,object_04b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,822979,,,,,,,,green,,,null,object_04b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,823498,,,,,,,,green,,,null,object_04b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
1177.3999999985099,,rt_thecrossant_black3,824420,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,824532,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,828044,,,,,,,,black_plus_sign,,,null,object_04c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,828646,,,,,,,,blue,,,null,object_04c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,829164,,,,,,,,blue,,,null,object_04c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
1396.5999999940395,,rt_thecrossant_black3,830587,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,830695,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,834212,,,,,,,,black_plus_sign,,,null,object_10b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,835162,,,,,,,,green,,,null,object_10b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,835683,,,,,,,,green,,,null,object_10b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
1339.6999999955297,,rt_thecrossant_black3,836766,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,836879,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,840396,,,,,,,,black_plus_sign,,,null,object_08b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,841282,,,,,,,,blue,,,null,object_08b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,841798,,,,,,,,blue,,,null,object_08b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
1507,,rt_thecrossant_black3,842925,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,843029,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,846549,,,,,,,,black_plus_sign,,,null,object_03a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,847030,,,,,,,,blue,,,null,object_03a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,847543,,,,,,,,blue,,,null,object_03a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
1555.3000000044703,,rt_thecrossant_black3,849079,,,,,,,,black_plus_sign,,,50,,,0,,,,,,,0.9090909090909091,,,,,,,,,,,,
null,,color_black3,849200,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,852712,,,,,,,,black_plus_sign,,,null,object_01a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,853502,,,,,,,,green,,,null,object_01a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,854017,,,,,,,,green,,,null,object_01a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
813.1999999955297,,rt_thecrossant_black3,855256,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9166666666666666,,,,,,,,,,,,
null,,color_black3,855365,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,858881,,,,,,,,black_plus_sign,,,null,object_08c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,859894,,,,,,,,blue,,,null,object_08c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,860414,,,,,,,,blue,,,null,object_08c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1156.2000000029802,,rt_thecrossant_black3,861418,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9230769230769231,,,,,,,,,,,,
null,,color_black3,861529,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,865047,,,,,,,,black_plus_sign,,,null,object_01c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,866077,,,,,,,,blue,,,null,object_01c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,866598,,,,,,,,blue,,,null,object_01c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
1247.7999999970198,,rt_thecrossant_black3,867599,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9285714285714286,,,,,,,,,,,,
null,,color_black3,867711,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,871231,,,,,,,,black_plus_sign,,,null,object_05c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,872052,,,,,,,,blue,,,null,object_05c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,872565,,,,,,,,blue,,,null,object_05c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
1723.7999999970198,,rt_thecrossant_black3,873763,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9333333333333333,,,,,,,,,,,,
null,,color_black3,873879,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,877395,,,,,,,,black_plus_sign,,,null,object_02b.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,878495,,,,,,,,green,,,null,object_02b.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,879015,,,,,,,,green,,,null,object_02b.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
1156.8999999985099,,rt_thecrossant_black3,879939,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9375,,,,,,,,,,,,
null,,color_black3,880044,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,883557,,,,,,,,black_plus_sign,,,null,object_03b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,884113,,,,,,,,blue,,,null,object_03b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,884631,,,,,,,,blue,,,null,object_03b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
1383.8999999985099,,rt_thecrossant_black3,886113,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9411764705882353,,,,,,,,,,,,
null,,color_black3,886227,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,889748,,,,,,,,black_plus_sign,,,null,object_15c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,890586,,,,,,,,green,,,null,object_15c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,891098,,,,,,,,green,,,null,object_15c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
1009.6000000014901,,rt_thecrossant_black3,892284,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9444444444444444,,,,,,,,,,,,
null,,color_black3,892394,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,895913,,,,,,,,black_plus_sign,,,null,object_12c.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,896719,,,,,,,,green,,,null,object_12c.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,897229,,,,,,,,green,,,null,object_12c.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
1847.1999999955297,,rt_thecrossant_black3,898453,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9473684210526315,,,,,,,,,,,,
null,,color_black3,898561,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,902077,,,,,,,,black_plus_sign,,,null,object_15b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,902549,,,,,,,,blue,,,null,object_15b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,903065,,,,,,,,blue,,,null,object_15b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
1292.1000000014901,,rt_thecrossant_black3,904619,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.95,,,,,,,,,,,,
null,,color_black3,904725,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,908234,,,,,,,,black_plus_sign,,,null,object_15a.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,909228,,,,,,,,blue,,,null,object_15a.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,909750,,,,,,,,blue,,,null,object_15a.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
971.6999999955297,,rt_thecrossant_black3,910773,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9523809523809523,,,,,,,,,,,,
null,,color_black3,910882,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,914401,,,,,,,,black_plus_sign,,,null,object_13c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,914994,,,,,,,,green,,,null,object_13c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,915512,,,,,,,,green,,,null,object_13c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
1627.6000000014901,,rt_thecrossant_black3,916947,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9545454545454546,,,,,,,,,,,,
null,,color_black3,917060,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,920574,,,,,,,,black_plus_sign,,,null,object_05b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,921577,,,,,,,,blue,,,null,object_05b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,922082,,,,,,,,blue,,,null,object_05b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
1008.3000000044703,,rt_thecrossant_black3,923101,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9565217391304348,,,,,,,,,,,,
null,,color_black3,923211,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,926726,,,,,,,,black_plus_sign,,,null,object_11b.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,927425,,,,,,,,blue,,,null,object_11b.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,927930,,,,,,,,blue,,,null,object_11b.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
1559.3000000044703,,rt_thecrossant_black3,929258,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9583333333333334,,,,,,,,,,,,
null,,color_black3,929378,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,932890,,,,,,,,black_plus_sign,,,null,object_05a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,933842,,,,,,,,blue,,,null,object_05a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,934347,,,,,,,,blue,,,null,object_05a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
1194.3999999985099,,rt_thecrossant_black3,935420,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.96,,,,,,,,,,,,
null,,color_black3,935526,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,939040,,,,,,,,black_plus_sign,,,null,object_11a.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,939705,,,,,,,,green,,,null,object_11a.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,940210,,,,,,,,green,,,null,object_11a.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
1303.3999999985099,,rt_thecrossant_black3,941571,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9615384615384616,,,,,,,,,,,,
null,,color_black3,941676,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,945193,,,,,,,,black_plus_sign,,,null,object_14a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,946272,,,,,,,,green,,,null,object_14a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,946779,,,,,,,,green,,,null,object_14a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
812.1000000014901,,rt_thecrossant_black3,947729,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9629629629629629,,,,,,,,,,,,
null,,color_black3,947843,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,951358,,,,,,,,black_plus_sign,,,null,object_04a.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,952000,,,,,,,,green,,,null,object_04a.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,952513,,,,,,,,green,,,null,object_04a.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
1611.5999999940395,,rt_thecrossant_black3,953892,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9642857142857143,,,,,,,,,,,,
null,,color_black3,954011,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,957528,,,,,,,,black_plus_sign,,,null,object_13a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,958139,,,,,,,,green,,,null,object_13a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,958643,,,,,,,,green,,,null,object_13a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
846.1000000014901,,rt_thecrossant_black3,960062,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9655172413793104,,,,,,,,,,,,
null,,color_black3,960175,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,963689,,,,,,,,black_plus_sign,,,null,object_12a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,964211,,,,,,,,blue,,,null,object_12a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,964727,,,,,,,,blue,,,null,object_12a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
757.7999999970198,,rt_thecrossant_black3,966238,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9666666666666667,,,,,,,,,,,,
null,,color_black3,966342,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,966458,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1682,,intro_0,968141,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
2234.5,,directmemory_phase3,970376,,,,,,,,object_09b.png,,,50,,,0,,object_11b.png,object_08c.png,object_01a.png,object_01a.png,,0.6557377049180327,0,,,,,,,,,,,
