rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,black_cross(without_color)2,839273,,,,,,,,blue,,,null,object_11a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
494.2000000476837,,rt_plussign_withcolor2,839774,,,,,,,,blue,,,49,object_11a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black2,840857,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.95,,,,,,,,,,,,
null,,color_black2,840959,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,844461,,,,,,,,black_plus_sign,,,null,object_09c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,845248,,,,,,,,blue,,,null,object_09c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,845750,,,,,,,,blue,,,null,object_09c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1129.6000000238419,,rt_thecrossant_black2,846966,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9523809523809523,,,,,,,,,,,,
null,,color_black2,847069,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,850572,,,,,,,,black_plus_sign,,,null,object_04b.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,851448,,,,,,,,blue,,,null,object_04b.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
405.2999999523163,,rt_plussign_withcolor2,851950,,,,,,,,blue,,,49,object_04b.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black2,853078,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9545454545454546,,,,,,,,,,,,
null,,color_black2,853180,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,856682,,,,,,,,black_plus_sign,,,null,object_08b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,857637,,,,,,,,green,,,null,object_08b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
407.09999990463257,,rt_plussign_withcolor2,858139,,,,,,,,green,,,50,object_08b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black2,859189,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9565217391304348,,,,,,,,,,,,
null,,color_black2,859291,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,862794,,,,,,,,black_plus_sign,,,null,object_03c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,863583,,,,,,,,blue,,,null,object_03c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,864084,,,,,,,,blue,,,null,object_03c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
1084.7000000476837,,rt_thecrossant_black2,865300,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9583333333333334,,,,,,,,,,,,
null,,color_black2,865403,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,868906,,,,,,,,black_plus_sign,,,null,object_02c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,869310,,,,,,,,blue,,,null,object_02c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,869812,,,,,,,,blue,,,null,object_02c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
1169.7999999523163,,rt_thecrossant_black2,871412,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.96,,,,,,,,,,,,
null,,color_black2,871513,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,875015,,,,,,,,black_plus_sign,,,null,object_11c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,875873,,,,,,,,blue,,,null,object_11c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,876375,,,,,,,,blue,,,null,object_11c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
533,,rt_thecrossant_black2,877521,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9615384615384616,,,,,,,,,,,,
null,,color_black2,877622,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,881126,,,,,,,,black_plus_sign,,,null,object_04c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,881875,,,,,,,,green,,,null,object_04c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,882376,,,,,,,,green,,,null,object_04c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
969.5,,rt_thecrossant_black2,883630,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9629629629629629,,,,,,,,,,,,
null,,color_black2,883732,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,887233,,,,,,,,black_plus_sign,,,null,object_07b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,888224,,,,,,,,blue,,,null,object_07b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
458.2000000476837,,rt_plussign_withcolor2,888725,,,,,,,,blue,,,49,object_07b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black2,889739,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9642857142857143,,,,,,,,,,,,
null,,color_black2,889841,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,889943,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1873.1000000238419,,intro_0,891818,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
3531,,directmemory_phase2,895350,,,,,,,,object_06c.png,,,49,,,0,,object_09c.png,object_01b.png,object_03c.png,object_03c.png,,0.3870967741935484,0,,,,,,,,,,,
2565.2000000476837,,directmemory_phase2,897917,,,,,,,,object_02a.png,,,50,,,1,,object_14a.png,object_05c.png,object_07b.png,object_05c.png,,0.40625,1,,,,,,,,,,,
4063.8000000715256,,directmemory_phase2,901982,,,,,,,,object_09a.png,,,49,,,0,,object_12c.png,object_03b.png,object_01c.png,object_01c.png,,0.3939393939393939,0,,,,,,,,,,,
3623.5,,directmemory_phase2,905608,,,,,,,,object_14b.png,,,51,,,0,,object_06c.png,object_04c.png,object_10a.png,object_04c.png,,0.38235294117647056,0,,,,,,,,,,,
1453.3999999761581,,directmemory_phase2,907062,,,,,,,,object_04b.png,,,50,,,1,,object_08b.png,object_01b.png,object_03a.png,object_01b.png,,0.4,1,,,,,,,,,,,
3082.3000000715256,,directmemory_phase2,910146,,,,,,,,object_09b.png,,,49,,,1,,object_11a.png,object_08b.png,object_09c.png,object_11a.png,,0.4166666666666667,1,,,,,,,,,,,
2858.600000023842,,directmemory_phase2,913007,,,,,,,,object_02c.png,,,51,,,0,,object_03a.png,object_03c.png,object_13b.png,object_03a.png,,0.40540540540540543,0,,,,,,,,,,,
5417.899999976158,,directmemory_phase2,918427,,,,,,,,object_04c.png,,,49,,,0,,object_08b.png,object_09c.png,object_04a.png,object_04a.png,,0.39473684210526316,0,,,,,,,,,,,
1656.1000000238419,,directmemory_phase2,920084,,,,,,,,object_15b.png,,,51,,,1,,object_03a.png,object_07b.png,object_08b.png,object_08b.png,,0.41025641025641024,1,,,,,,,,,,,
3612.7999999523163,,directmemory_phase2,923699,,,,,,,,object_02b.png,,,51,,,1,,object_13c.png,object_09b.png,object_02c.png,object_02c.png,,0.425,1,,,,,,,,,,,
1437.7999999523163,,directmemory_phase2,925138,,,,,,,,object_05b.png,,,50,,,1,,object_14c.png,object_13c.png,object_09a.png,object_13c.png,,0.43902439024390244,1,,,,,,,,,,,
2984,,directmemory_phase2,928124,,,,,,,,object_05a.png,,,49,,,0,,object_10a.png,object_13c.png,object_11b.png,object_11b.png,,0.42857142857142855,0,,,,,,,,,,,
2672.600000023842,,directmemory_phase2,930798,,,,,,,,object_13c.png,,,51,,,0,,object_12c.png,object_05c.png,object_01c.png,object_12c.png,,0.4186046511627907,0,,,,,,,,,,,
2418.2999999523163,,directmemory_phase2,933217,,,,,,,,object_07c.png,,,50,,,1,,object_11b.png,object_09a.png,object_14c.png,object_09a.png,,0.4318181818181818,1,,,,,,,,,,,
4007.7999999523163,,directmemory_phase2,937227,,,,,,,,object_13a.png,,,51,,,1,,object_03a.png,object_11a.png,object_13b.png,object_13b.png,,0.4444444444444444,1,,,,,,,,,,,
1499.2000000476837,,directmemory_phase2,938728,,,,,,,,object_06a.png,,,50,,,0,,object_02a.png,object_14c.png,object_09b.png,object_09b.png,,0.43478260869565216,0,,,,,,,,,,,
2429.8000000715256,,directmemory_phase2,941160,,,,,,,,object_12a.png,,,51,,,1,,object_02a.png,object_13c.png,object_13a.png,object_13a.png,,0.44680851063829785,1,,,,,,,,,,,
1877,,directmemory_phase2,943038,,,,,,,,object_11b.png,,,49,,,0,,object_13b.png,object_07b.png,object_14a.png,object_14a.png,,0.4375,0,,,,,,,,,,,
1732.2999999523163,,directmemory_phase2,944772,,,,,,,,object_08a.png,,,51,,,1,,object_13c.png,object_09b.png,object_11c.png,object_11c.png,,0.4489795918367347,1,,,,,,,,,,,
2749.8000000715256,,directmemory_phase2,947523,,,,,,,,object_01a.png,,,51,,,0,,object_03b.png,object_15a.png,object_13b.png,object_15a.png,,0.44,0,,,,,,,,,,,
3238,,directmemory_phase2,950763,,,,,,,,object_07a.png,,,50,,,0,,object_02a.png,object_06c.png,object_04c.png,object_02a.png,,0.43137254901960786,0,,,,,,,,,,,
2740.2000000476837,,directmemory_phase2,953505,,,,,,,,object_08c.png,,,50,,,1,,object_02c.png,object_10a.png,object_06c.png,object_10a.png,,0.4423076923076923,1,,,,,,,,,,,
1961.5,,directmemory_phase2,955468,,,,,,,,object_14c.png,,,51,,,0,,object_03b.png,object_09c.png,object_01c.png,object_03b.png,,0.4339622641509434,0,,,,,,,,,,,
2869.600000023842,,directmemory_phase2,958339,,,,,,,,object_10c.png,,,51,,,1,,object_09b.png,object_13a.png,object_15b.png,object_15b.png,,0.4444444444444444,1,,,,,,,,,,,
1775,,directmemory_phase2,960116,,,,,,,,object_06b.png,,,50,,,1,,object_13a.png,object_06c.png,object_09a.png,object_06c.png,,0.45454545454545453,1,,,,,,,,,,,
1625.4000000953674,,directmemory_phase2,961743,,,,,,,,object_11c.png,,,50,,,1,,object_03b.png,object_07b.png,object_01b.png,object_07b.png,,0.4642857142857143,1,,,,,,,,,,,
2208.4000000953674,,directmemory_phase2,963953,,,,,,,,object_10a.png,,,49,,,1,,object_09c.png,object_03c.png,object_03b.png,object_09c.png,,0.47368421052631576,1,,,,,,,,,,,
1531.1999999284744,,directmemory_phase2,965486,,,,,,,,object_10b.png,,,49,,,1,,object_04b.png,object_02a.png,object_13c.png,object_04b.png,,0.4827586206896552,1,,,,,,,,,,,
2855.399999976158,,directmemory_phase2,968344,,,,,,,,object_15c.png,,,51,,,0,,object_01a.png,object_04b.png,object_09a.png,object_01a.png,,0.4745762711864407,0,,,,,,,,,,,
2839.9000000953674,,directmemory_phase2,971185,,,,,,,,object_12b.png,,,51,,,1,,object_02c.png,object_15b.png,object_14c.png,object_14c.png,,0.48333333333333334,1,,,,,,,,,,,
null,,thebreak,971288,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1822,,intro_0,973111,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,976613,,,,,,,,black_plus_sign,,,null,object_03c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,977582,,,,,,,,blue,,,null,object_03c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,978083,,,,,,,,blue,,,null,object_03c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,979117,,,,,,,,black_plus_sign,,,null,,,,,,,,,,NaN,,,,,,,,,,,,
null,,color_black3,979219,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,982721,,,,,,,,black_plus_sign,,,null,object_09c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,983127,,,,,,,,green,,,null,object_09c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,983629,,,,,,,,green,,,null,object_09c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1183.1000000238419,,rt_thecrossant_black3,985227,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,985329,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,988832,,,,,,,,black_plus_sign,,,null,object_01b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,989690,,,,,,,,green,,,null,object_01b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,990192,,,,,,,,green,,,null,object_01b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
530,,rt_thecrossant_black3,991338,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,991440,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,994942,,,,,,,,black_plus_sign,,,null,object_04c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,995635,,,,,,,,blue,,,null,object_04c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,996138,,,,,,,,blue,,,null,object_04c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,997449,,,,,,,,black_plus_sign,,,null,,,,,,,,,,1,,,,,,,,,,,,
null,,color_black3,997551,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1001054,,,,,,,,black_plus_sign,,,null,object_13c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1001782,,,,,,,,blue,,,null,object_13c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
346.8000000715256,,rt_plussign_withcolor3,1002283,,,,,,,,blue,,,49,object_13c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1003559,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1003662,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1007165,,,,,,,,black_plus_sign,,,null,object_11a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1007733,,,,,,,,green,,,null,object_11a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
409.2999999523163,,rt_plussign_withcolor3,1008234,,,,,,,,green,,,50,object_11a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1009671,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1009773,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1013277,,,,,,,,black_plus_sign,,,null,object_10a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1014359,,,,,,,,blue,,,null,object_10a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
461.6999999284744,,rt_plussign_withcolor3,1014861,,,,,,,,blue,,,49,object_10a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1015783,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1015886,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1019388,,,,,,,,black_plus_sign,,,null,object_03a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1020398,,,,,,,,green,,,null,object_03a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
465.2000000476837,,rt_plussign_withcolor3,1020898,,,,,,,,green,,,50,object_03a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1021893,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1021995,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1025498,,,,,,,,black_plus_sign,,,null,object_11b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1026128,,,,,,,,green,,,null,object_11b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1026630,,,,,,,,green,,,null,object_11b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
1348.6000000238419,,rt_thecrossant_black3,1028004,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1028106,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1031608,,,,,,,,black_plus_sign,,,null,object_11c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1032568,,,,,,,,green,,,null,object_11c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1033069,,,,,,,,green,,,null,object_11c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
758.3999999761581,,rt_thecrossant_black3,1034113,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1034216,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1037718,,,,,,,,black_plus_sign,,,null,object_01c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1038610,,,,,,,,blue,,,null,object_01c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
355.59999990463257,,rt_plussign_withcolor3,1039112,,,,,,,,blue,,,49,object_01c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1040225,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1040334,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1043835,,,,,,,,black_plus_sign,,,null,object_14a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1044400,,,,,,,,blue,,,null,object_14a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1044901,,,,,,,,blue,,,null,object_14a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
1065,,rt_thecrossant_black3,1046341,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1046442,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1049944,,,,,,,,black_plus_sign,,,null,object_08b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1051032,,,,,,,,green,,,null,object_08b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
414.90000009536743,,rt_plussign_withcolor3,1051534,,,,,,,,green,,,50,object_08b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1052449,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1052552,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1056054,,,,,,,,black_plus_sign,,,null,object_04b.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1056543,,,,,,,,blue,,,null,object_04b.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
361.60000002384186,,rt_plussign_withcolor3,1057044,,,,,,,,blue,,,49,object_04b.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1058558,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1058661,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1062163,,,,,,,,black_plus_sign,,,null,object_07b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1063119,,,,,,,,green,,,null,object_07b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1063620,,,,,,,,green,,,null,object_07b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
665.6000000238419,,rt_thecrossant_black3,1064669,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1064771,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1068274,,,,,,,,black_plus_sign,,,null,object_15b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1069073,,,,,,,,green,,,null,object_15b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
335.60000002384186,,rt_plussign_withcolor3,1069574,,,,,,,,green,,,49,object_15b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1070779,,,,,,,,black_plus_sign,,,null,,,0,,,,,,,0.9285714285714286,,,,,,,,,,,,
null,,color_black3,1070881,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1074383,,,,,,,,black_plus_sign,,,null,object_04a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1075301,,,,,,,,green,,,null,object_04a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
384.5,,rt_plussign_withcolor3,1075803,,,,,,,,green,,,50,object_04a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1076890,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9333333333333333,,,,,,,,,,,,
null,,color_black3,1076992,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1080495,,,,,,,,black_plus_sign,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1081147,,,,,,,,green,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1081649,,,,,,,,green,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
1202.6000000238419,,rt_thecrossant_black3,1083000,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9375,,,,,,,,,,,,
null,,color_black3,1083103,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1086606,,,,,,,,black_plus_sign,,,null,object_09a.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1087190,,,,,,,,green,,,null,object_09a.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
475.10000002384186,,rt_plussign_withcolor3,1087691,,,,,,,,green,,,50,object_09a.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1089110,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9411764705882353,,,,,,,,,,,,
null,,color_black3,1089212,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1092714,,,,,,,,black_plus_sign,,,null,object_14c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1093273,,,,,,,,green,,,null,object_14c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1093775,,,,,,,,green,,,null,object_14c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
874.5,,rt_thecrossant_black3,1095220,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9444444444444444,,,,,,,,,,,,
null,,color_black3,1095321,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1098823,,,,,,,,black_plus_sign,,,null,object_03b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1099771,,,,,,,,green,,,null,object_03b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1100273,,,,,,,,green,,,null,object_03b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
723.8000000715256,,rt_thecrossant_black3,1101330,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9473684210526315,,,,,,,,,,,,
null,,color_black3,1101432,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1104935,,,,,,,,black_plus_sign,,,null,object_13b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1105668,,,,,,,,blue,,,null,object_13b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1106170,,,,,,,,blue,,,null,object_13b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
1158.2999999523163,,rt_thecrossant_black3,1107441,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.95,,,,,,,,,,,,
null,,color_black3,1107544,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1111047,,,,,,,,black_plus_sign,,,null,object_06c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1111668,,,,,,,,blue,,,null,object_06c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1112170,,,,,,,,blue,,,null,object_06c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
910.3999999761581,,rt_thecrossant_black3,1113553,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9523809523809523,,,,,,,,,,,,
null,,color_black3,1113655,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1117158,,,,,,,,black_plus_sign,,,null,object_09b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1117692,,,,,,,,blue,,,null,object_09b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
412.3000000715256,,rt_plussign_withcolor3,1118195,,,,,,,,blue,,,49,object_09b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1119665,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9545454545454546,,,,,,,,,,,,
null,,color_black3,1119766,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
