rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,learn_phase(without_color)2,907806,,,,,,,,black_plus_sign,,,null,object_03a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,908559,,,,,,,,green,,,null,object_03a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,909061,,,,,,,,green,,,null,object_03a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
864.5,,rt_thecrossant_black2,910315,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black2,910419,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)2,913922,,,,,,,,black_plus_sign,,,null,object_04c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)2,914890,,,,,,,,blue,,,null,object_04c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor2,915392,,,,,,,,blue,,,null,object_04c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1482.800000011921,,rt_thecrossant_black2,916431,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black2,916535,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,916640,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1957.300000011921,,intro_0,918599,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
11088.800000011921,,directmemory_phase2,929690,,,,,,,,object_10c.png,,,51,,,1,,object_01c.png,object_15b.png,object_06b.png,object_06b.png,,0.6774193548387096,1,,,,,,,,,,,
2438.5,,directmemory_phase2,932130,,,,,,,,object_07a.png,,,49,,,1,,object_08a.png,object_06c.png,object_13b.png,object_08a.png,,0.6875,1,,,,,,,,,,,
12550.600000023842,,directmemory_phase2,944682,,,,,,,,object_09a.png,,,50,,,1,,object_12c.png,object_11b.png,object_14b.png,object_11b.png,,0.696969696969697,1,,,,,,,,,,,
6522.600000023842,,directmemory_phase2,951208,,,,,,,,object_15c.png,,,50,,,1,,object_10c.png,object_01a.png,object_01b.png,object_01a.png,,0.7058823529411765,1,,,,,,,,,,,
7824.100000023842,,directmemory_phase2,959036,,,,,,,,object_12a.png,,,51,,,1,,object_06b.png,object_10b.png,object_15b.png,object_15b.png,,0.7142857142857143,1,,,,,,,,,,,
4762.400000035763,,directmemory_phase2,963800,,,,,,,,object_03c.png,,,51,,,1,,object_11a.png,object_12c.png,object_06a.png,object_06a.png,,0.7222222222222222,1,,,,,,,,,,,
4670.299999952316,,directmemory_phase2,968474,,,,,,,,object_01a.png,,,51,,,1,,object_03b.png,object_02a.png,object_13b.png,object_13b.png,,0.7297297297297297,1,,,,,,,,,,,
3132.099999964237,,directmemory_phase2,971610,,,,,,,,object_09b.png,,,50,,,1,,object_01c.png,object_14a.png,object_10a.png,object_14a.png,,0.7368421052631579,1,,,,,,,,,,,
2292.800000011921,,directmemory_phase2,973906,,,,,,,,object_12b.png,,,49,,,1,,object_10c.png,object_11b.png,object_09b.png,object_10c.png,,0.7435897435897436,1,,,,,,,,,,,
1836.4000000357628,,directmemory_phase2,975746,,,,,,,,object_07b.png,,,49,,,1,,object_04c.png,object_14b.png,object_01a.png,object_04c.png,,0.75,1,,,,,,,,,,,
13616.800000011921,,directmemory_phase2,989366,,,,,,,,object_01b.png,,,49,,,0,,object_02a.png,object_07c.png,object_03b.png,object_07c.png,,0.7317073170731707,0,,,,,,,,,,,
7617.199999988079,,directmemory_phase2,996986,,,,,,,,object_12c.png,,,49,,,1,,object_08c.png,object_03b.png,object_01c.png,object_08c.png,,0.7380952380952381,1,,,,,,,,,,,
9475.399999976158,,directmemory_phase2,1006464,,,,,,,,object_04a.png,,,51,,,1,,object_13b.png,object_07c.png,object_06c.png,object_06c.png,,0.7441860465116279,1,,,,,,,,,,,
6964.200000047684,,directmemory_phase2,1013432,,,,,,,,object_02c.png,,,49,,,1,,object_04a.png,object_14b.png,object_11a.png,object_04a.png,,0.75,1,,,,,,,,,,,
11397.800000011921,,directmemory_phase2,1024831,,,,,,,,object_04c.png,,,51,,,0,,object_01c.png,object_08c.png,object_03b.png,object_01c.png,,0.7333333333333333,0,,,,,,,,,,,
10719.899999976158,,directmemory_phase2,1035555,,,,,,,,object_13c.png,,,50,,,0,,object_07a.png,object_11b.png,object_11a.png,object_11a.png,,0.717391304347826,0,,,,,,,,,,,
2243.900000035763,,directmemory_phase2,1037803,,,,,,,,object_04b.png,,,51,,,1,,object_04a.png,object_04c.png,object_03a.png,object_03a.png,,0.723404255319149,1,,,,,,,,,,,
11271.699999988079,,directmemory_phase2,1049076,,,,,,,,object_11a.png,,,51,,,0,,object_03b.png,object_06b.png,object_08a.png,object_03b.png,,0.7083333333333334,0,,,,,,,,,,,
3596,,directmemory_phase2,1052674,,,,,,,,object_05b.png,,,51,,,1,,object_04a.png,object_14b.png,object_01b.png,object_01b.png,,0.7142857142857143,1,,,,,,,,,,,
4561.800000011921,,directmemory_phase2,1057237,,,,,,,,object_02b.png,,,49,,,1,,object_11c.png,object_12c.png,object_04c.png,object_11c.png,,0.72,1,,,,,,,,,,,
3892.5,,directmemory_phase2,1061134,,,,,,,,object_11b.png,,,49,,,1,,object_02a.png,object_08a.png,object_14a.png,object_02a.png,,0.7254901960784313,1,,,,,,,,,,,
6804.699999988079,,directmemory_phase2,1067942,,,,,,,,object_11c.png,,,49,,,0,,object_14a.png,object_03b.png,object_13a.png,object_13a.png,,0.7115384615384616,0,,,,,,,,,,,
8142.5,,directmemory_phase2,1076087,,,,,,,,object_14c.png,,,51,,,1,,object_12c.png,object_04a.png,object_12a.png,object_12a.png,,0.7169811320754716,1,,,,,,,,,,,
3333.5,,directmemory_phase2,1079425,,,,,,,,object_14b.png,,,49,,,1,,object_10a.png,object_01c.png,object_08a.png,object_10a.png,,0.7222222222222222,1,,,,,,,,,,,
6568.800000011921,,directmemory_phase2,1085995,,,,,,,,object_09c.png,,,51,,,0,,object_07a.png,object_11b.png,object_12c.png,object_07a.png,,0.7090909090909091,0,,,,,,,,,,,
5242.400000035763,,directmemory_phase2,1091241,,,,,,,,object_05c.png,,,49,,,1,,object_12c.png,object_06a.png,object_04a.png,object_12c.png,,0.7142857142857143,1,,,,,,,,,,,
3502.100000023842,,directmemory_phase2,1094746,,,,,,,,object_08b.png,,,51,,,1,,object_11a.png,object_04a.png,object_14b.png,object_14b.png,,0.7192982456140351,1,,,,,,,,,,,
8495.400000035763,,directmemory_phase2,1103245,,,,,,,,object_15a.png,,,49,,,1,,object_09b.png,object_11a.png,object_04a.png,object_09b.png,,0.7241379310344828,1,,,,,,,,,,,
10534.5,,directmemory_phase2,1113781,,,,,,,,object_06a.png,,,51,,,1,,object_15b.png,object_08a.png,object_10b.png,object_10b.png,,0.7288135593220338,1,,,,,,,,,,,
9913.800000011921,,directmemory_phase2,1123699,,,,,,,,object_03a.png,,,49,,,0,,object_13b.png,object_05a.png,object_10b.png,object_05a.png,,0.7166666666666667,0,,,,,,,,,,,
null,,thebreak,1123803,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
3090.599999964237,,intro_0,1126894,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1130396,,,,,,,,black_plus_sign,,,null,object_02a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1131483,,,,,,,,green,,,null,object_02a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1131986,,,,,,,,green,,,null,object_02a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
1678.7999999523163,,rt_thecrossant_black3,1132913,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1133016,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1136521,,,,,,,,black_plus_sign,,,null,object_01b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1137164,,,,,,,,blue,,,null,object_01b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1137667,,,,,,,,blue,,,null,object_01b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
1931.7000000476837,,rt_thecrossant_black3,1139034,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1139142,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1142647,,,,,,,,black_plus_sign,,,null,object_11c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1143286,,,,,,,,blue,,,null,object_11c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1143790,,,,,,,,blue,,,null,object_11c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
1346.0999999642372,,rt_thecrossant_black3,1145156,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1145260,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1148764,,,,,,,,black_plus_sign,,,null,object_15b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1149629,,,,,,,,blue,,,null,object_15b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1150147,,,,,,,,blue,,,null,object_15b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
1370.3999999761581,,rt_thecrossant_black3,1151289,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1151393,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1154898,,,,,,,,black_plus_sign,,,null,object_06a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1155730,,,,,,,,green,,,null,object_06a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1156234,,,,,,,,green,,,null,object_06a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
1260.699999988079,,rt_thecrossant_black3,1157421,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1157538,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1161042,,,,,,,,black_plus_sign,,,null,object_03b.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1161775,,,,,,,,green,,,null,object_03b.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1162277,,,,,,,,green,,,null,object_03b.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
1596.699999988079,,rt_thecrossant_black3,1163552,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1163655,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1167159,,,,,,,,black_plus_sign,,,null,object_01c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1168161,,,,,,,,blue,,,null,object_01c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1168665,,,,,,,,blue,,,null,object_01c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
1144.5,,rt_thecrossant_black3,1169682,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1169785,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1173287,,,,,,,,black_plus_sign,,,null,object_10a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1173792,,,,,,,,blue,,,null,object_10a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1174294,,,,,,,,blue,,,null,object_10a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
1423.7999999523163,,rt_thecrossant_black3,1175792,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1175895,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1179397,,,,,,,,black_plus_sign,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1180124,,,,,,,,blue,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1180625,,,,,,,,blue,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
917.3000000119209,,rt_thecrossant_black3,1181904,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1182007,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1185511,,,,,,,,black_plus_sign,,,null,object_13b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1186206,,,,,,,,blue,,,null,object_13b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1186709,,,,,,,,blue,,,null,object_13b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
1052.300000011921,,rt_thecrossant_black3,1188021,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1188126,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1191630,,,,,,,,black_plus_sign,,,null,object_04c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1192306,,,,,,,,green,,,null,object_04c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1192809,,,,,,,,green,,,null,object_04c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1029.0999999642372,,rt_thecrossant_black3,1194150,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1194253,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1197758,,,,,,,,black_plus_sign,,,null,object_10c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1198645,,,,,,,,blue,,,null,object_10c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1199146,,,,,,,,blue,,,null,object_10c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
1053.5999999642372,,rt_thecrossant_black3,1200266,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1200369,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1203873,,,,,,,,black_plus_sign,,,null,object_05a.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1204481,,,,,,,,blue,,,null,object_05a.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1204984,,,,,,,,blue,,,null,object_05a.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
1247.800000011921,,rt_thecrossant_black3,1206382,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1206489,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1209994,,,,,,,,black_plus_sign,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1210838,,,,,,,,green,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1211354,,,,,,,,green,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
1052.6000000238419,,rt_thecrossant_black3,1212519,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1212623,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1216129,,,,,,,,black_plus_sign,,,null,object_06b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1216832,,,,,,,,blue,,,null,object_06b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1217335,,,,,,,,blue,,,null,object_06b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
1318.6000000238419,,rt_thecrossant_black3,1218638,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1218742,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1222247,,,,,,,,black_plus_sign,,,null,object_12c.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1223302,,,,,,,,blue,,,null,object_12c.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1223805,,,,,,,,blue,,,null,object_12c.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
1395.0999999642372,,rt_thecrossant_black3,1224756,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1224859,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1228365,,,,,,,,black_plus_sign,,,null,object_06c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1228785,,,,,,,,blue,,,null,object_06c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1229287,,,,,,,,blue,,,null,object_06c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1230873,,,,,,,,black_plus_sign,,,null,,,,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1230975,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1234477,,,,,,,,black_plus_sign,,,null,object_11a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1235493,,,,,,,,blue,,,null,object_11a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1235996,,,,,,,,blue,,,null,object_11a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
787.5,,rt_thecrossant_black3,1236986,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1237089,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1240593,,,,,,,,black_plus_sign,,,null,object_08a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1241664,,,,,,,,green,,,null,object_08a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1242168,,,,,,,,green,,,null,object_08a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
1474.5,,rt_thecrossant_black3,1243104,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1243208,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1246712,,,,,,,,black_plus_sign,,,null,object_09b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1247350,,,,,,,,blue,,,null,object_09b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1247852,,,,,,,,blue,,,null,object_09b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
1573.3999999761581,,rt_thecrossant_black3,1249222,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1249324,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1252827,,,,,,,,black_plus_sign,,,null,object_13a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1253815,,,,,,,,blue,,,null,object_13a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1254318,,,,,,,,blue,,,null,object_13a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
1156,,rt_thecrossant_black3,1255337,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1255440,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1258943,,,,,,,,black_plus_sign,,,null,object_11b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1260027,,,,,,,,green,,,null,object_11b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1260529,,,,,,,,green,,,null,object_11b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
1367.9000000357628,,rt_thecrossant_black3,1261452,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1261555,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1265059,,,,,,,,black_plus_sign,,,null,object_04a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1265507,,,,,,,,green,,,null,object_04a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1266010,,,,,,,,green,,,null,object_04a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
2022.699999988079,,rt_thecrossant_black3,1267568,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1267671,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1271176,,,,,,,,black_plus_sign,,,null,object_10b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1272042,,,,,,,,green,,,null,object_10b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1272545,,,,,,,,green,,,null,object_10b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
790.5,,rt_thecrossant_black3,1273688,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1273792,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1277303,,,,,,,,black_plus_sign,,,null,object_14b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1278289,,,,,,,,blue,,,null,object_14b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1278791,,,,,,,,blue,,,null,object_14b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
1421.5999999642372,,rt_thecrossant_black3,1279811,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1279913,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1283415,,,,,,,,black_plus_sign,,,null,object_14a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1284390,,,,,,,,green,,,null,object_14a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1284892,,,,,,,,green,,,null,object_14a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
1707.199999988079,,rt_thecrossant_black3,1285921,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1286023,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1289526,,,,,,,,black_plus_sign,,,null,object_08c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1289962,,,,,,,,green,,,null,object_08c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1290474,,,,,,,,green,,,null,object_08c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
1672.1000000238419,,rt_thecrossant_black3,1292042,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1292152,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1295654,,,,,,,,black_plus_sign,,,null,object_07a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1296451,,,,,,,,blue,,,null,object_07a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1296953,,,,,,,,blue,,,null,object_07a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
883.7999999523163,,rt_thecrossant_black3,1298163,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1298266,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1301771,,,,,,,,black_plus_sign,,,null,object_03a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1302389,,,,,,,,green,,,null,object_03a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1302891,,,,,,,,green,,,null,object_03a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
1361.699999988079,,rt_thecrossant_black3,1304281,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1304384,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1307902,,,,,,,,black_plus_sign,,,null,object_07c.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1308568,,,,,,,,green,,,null,object_07c.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1309070,,,,,,,,green,,,null,object_07c.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
1196.8999999761581,,rt_thecrossant_black3,1310425,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black3,1310534,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1310645,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1895.7000000476837,,intro_0,1312542,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
4217.199999988079,,directmemory_phase3,1316762,,,,,,,,object_09a.png,,,51,,,1,,object_07a.png,object_12c.png,object_11b.png,object_11b.png,,0.7213114754098361,1,,,,,,,,,,,
5086.700000047684,,directmemory_phase3,1321852,,,,,,,,object_11c.png,,,49,,,1,,object_13a.png,object_10b.png,object_02a.png,object_13a.png,,0.7258064516129032,1,,,,,,,,,,,
